"TOA5","SAO JOAO PIAUI -PI","CR1000X","23877","CR1000X.Std.04.02","CPU:SAO JOAO_PI_Rev01.CR1X","54873","Tab_dados_SJP_PI"
"TIMESTAMP","RECORD","SAOJOAO_PI_8.361576S_42.254068O_228m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C"
2024-07-02 20:57:00,1246244,1,1.425,2.847,0.0,0.509,27.3,27.32,27.28,0.012,41.49,41.6,41.4,0.044,-3.221581,-3.203595,-3.23888,0.007777445,-3.136034,-3.110065,-3.165134,0.01162871,0.0,0.0,0.0,0.0,0.721507,0.7473408,0.6956701,0.009588094,-0.2238952,-0.2167735,-0.2317615,0.002921238,-0.2300146,-0.22301,-0.238011,0.002772369,NAN,inf,inf,NAN,-0.0005153349,-0.000491656,-0.0005335342,1.026158e-05,27.39502,27.43299,27.34261,0.02172604,12.78,26.87
2024-07-02 20:58:00,1246245,1,1.86,2.847,1.247,0.447,27.29,27.3,27.26,0.012,41.57,41.63,41.51,0.025,-3.197212,-3.171925,-3.219229,0.01104507,-3.101196,-3.073158,-3.131011,0.01616483,0.0,0.0,0.0,0.0,0.7076098,0.7223269,0.686382,0.009048268,-0.2213713,-0.2158039,-0.2257075,0.002366741,-0.228205,-0.222728,-0.2328135,0.002231953,NAN,inf,inf,NAN,-0.0005158284,-0.000491656,-0.0005335342,9.917754e-06,27.39403,27.44083,27.34365,0.01948523,12.77,26.86
2024-07-02 20:59:00,1246246,1,1.666,2.847,0.0,0.536,27.28,27.32,27.25,0.014,41.6,41.67,41.55,0.032,-3.172046,-3.153577,-3.186888,0.008544783,-3.076794,-3.058402,-3.096536,0.008605014,0.0,0.0,0.0,0.0,0.7204409,0.7401069,0.6929026,0.00818337,-0.2269332,-0.2175312,-0.2334029,0.003040458,-0.2339864,-0.2248127,-0.2408975,0.002993971,NAN,inf,inf,NAN,-0.000517297,-0.0004919127,-0.0005340473,1.000692e-05,27.3962,27.44187,27.35254,0.0204832,12.78,26.84
2024-07-02 21:00:00,1246247,1,1.653,2.047,0.0,0.45,27.27,27.3,27.25,0.014,41.67,41.73,41.57,0.033,-3.149292,-3.135251,-3.176605,0.008596045,-3.063833,-3.030853,-3.086487,0.01139133,0.0,0.0,0.0,0.0,0.7208388,0.7392867,0.6991987,0.008254462,-0.2288408,-0.2226186,-0.2342347,0.00247776,-0.2352175,-0.2289251,-0.2400363,0.002381464,NAN,inf,inf,NAN,-0.0005145565,-0.0004913994,-0.0005335342,1.11703e-05,27.39176,27.43247,27.34993,0.01944863,12.77,26.83
2024-07-02 21:01:00,1246248,1,1.445,2.047,0.0,0.452,27.25,27.28,27.22,0.014,41.75,41.81,41.68,0.033,-3.153838,-3.138481,-3.167575,0.006682962,-3.080124,-3.057027,-3.102434,0.01066316,0.0,0.0,0.0,0.0,0.7285797,0.7470683,0.7126889,0.008990766,-0.2310417,-0.2264085,-0.2369382,0.002770433,-0.2366068,-0.2313575,-0.2422288,0.002704486,NAN,inf,inf,NAN,-0.0005160953,-0.0004784664,-0.0005337907,1.040749e-05,27.37027,27.41523,27.29924,0.02440291,12.77,26.82
2024-07-02 21:02:00,1246249,1,1.847,2.847,1.247,0.376,27.24,27.26,27.21,0.012,41.82,41.88,41.74,0.03,-3.168174,-3.152435,-3.184775,0.006488197,-3.093953,-3.080942,-3.113173,0.007603576,0.0,0.0,0.0,0.0,0.71915,0.7345263,0.7031894,0.007743364,-0.2270654,-0.221707,-0.2323714,0.002625298,-0.2324817,-0.2274461,-0.2376209,0.002566092,NAN,inf,inf,NAN,-0.0005149705,-0.000491656,-0.0005337907,1.04509e-05,27.35425,27.39798,27.29873,0.02311977,12.78,26.81
2024-07-02 21:03:00,1246250,1,1.98,3.647,1.247,0.642,27.24,27.26,27.22,0.01,41.85,41.89,41.8,0.024,-3.152553,-3.131963,-3.173464,0.009686055,-3.065009,-3.04343,-3.098004,0.01125218,0.0,0.0,0.0,0.0,0.7052038,0.7283583,0.6825885,0.01078299,-0.2236601,-0.2172714,-0.2322998,0.003603936,-0.2300353,-0.2234773,-0.2378982,0.003424305,NAN,inf,inf,NAN,-0.0005174552,-0.0004924259,-0.0005337907,9.263267e-06,27.38285,27.4309,27.34208,0.02210735,12.78,26.8
2024-07-02 21:04:00,1246251,1,2.394,3.647,1.247,0.626,27.25,27.28,27.22,0.012,41.91,41.96,41.85,0.027,-3.101468,-3.062958,-3.145967,0.02127436,-2.990878,-2.931836,-3.0573,0.03256551,0.0,0.0,0.0,0.0,0.6969338,0.7174865,0.6767039,0.009612218,-0.2247572,-0.2197063,-0.2306596,0.00246472,-0.2329954,-0.2273143,-0.2385264,0.002444902,NAN,inf,inf,NAN,-0.0005164904,-0.0004926824,-0.0005340473,1.000092e-05,27.40723,27.45703,27.36769,0.02183303,12.77,26.78
2024-07-02 21:05:00,1246252,1,2.194,2.847,1.247,0.516,27.26,27.29,27.24,0.013,41.9,41.95,41.85,0.023,-3.041986,-3.004389,-3.075594,0.02105265,-2.904784,-2.845105,-2.943521,0.02947926,0.0,0.0,0.0,0.0,0.7097129,0.7310729,0.692179,0.007866109,-0.2331645,-0.2252263,-0.2406834,0.003497716,-0.2441653,-0.2358882,-0.2527731,0.004064868,NAN,inf,inf,NAN,-0.0005173355,-0.0004913994,-0.0005335342,1.247431e-05,27.43949,27.48575,27.3515,0.0290919,12.77,26.77
2024-07-02 21:06:00,1246253,1,1.502,2.847,0.0,0.708,27.27,27.32,27.25,0.016,41.91,41.99,41.87,0.026,-2.989972,-2.97233,-3.006114,0.008939044,-2.852535,-2.83493,-2.881458,0.01001178,0.0,0.0,0.0,0.0,0.7500127,0.7959291,0.6975002,0.02414942,-0.2503271,-0.2330295,-0.2660837,0.008531728,-0.26244,-0.2449163,-0.2770209,0.008030831,NAN,inf,inf,NAN,-0.0005155188,-0.0004913994,-0.0005332776,1.110309e-05,27.45785,27.50405,27.38754,0.02355656,12.78,26.76
2024-07-02 21:07:00,1246254,1,1.524,2.847,0.0,0.633,27.25,27.28,27.22,0.012,42.05,42.18,41.93,0.065,-2.997604,-2.98335,-3.015621,0.006907074,-2.90106,-2.883083,-2.917855,0.008942548,0.0,0.0,0.0,0.0,0.7805473,0.8120742,0.7396289,0.01978311,-0.2606769,-0.2467508,-0.2717522,0.006787389,-0.2693508,-0.2555802,-0.2801182,0.006490557,NAN,inf,inf,NAN,-0.000516475,-0.0004913994,-0.0005332776,1.023992e-05,27.40462,27.46799,27.3515,0.02591189,12.77,26.75
2024-07-02 21:08:00,1246255,1,1.967,2.847,1.247,0.478,27.25,27.28,27.24,0.012,42.17,42.26,42.07,0.038,-3.030483,-3.007734,-3.049063,0.008927728,-2.915744,-2.880447,-2.938584,0.01105603,0.0,0.0,0.0,0.0,0.7445999,0.7659574,0.7235427,0.01071106,-0.2458286,-0.2385653,-0.2539876,0.003710792,-0.2554663,-0.2483034,-0.2620248,0.003324224,NAN,inf,inf,NAN,-0.0005165734,-0.0004787231,-0.0005335342,1.108527e-05,27.41478,27.45859,27.36038,0.01954941,12.78,26.74
2024-07-02 21:09:00,1246256,1,1.82,3.647,1.247,0.586,27.25,27.28,27.22,0.012,42.26,42.35,42.19,0.035,-3.040371,-3.027089,-3.052353,0.006182408,-2.918031,-2.892999,-2.936197,0.009726927,0.0,0.0,0.0,0.0,0.7407786,0.7611729,0.7136292,0.009447336,-0.2435603,-0.2350984,-0.2494589,0.002855488,-0.2537812,-0.2464784,-0.2605839,0.0027758,NAN,inf,inf,NAN,-0.0005153459,-0.0004919127,-0.0005335342,1.004862e-05,27.40622,27.45127,27.37814,0.01863346,12.78,26.74
2024-07-02 21:10:00,1246257,1,1.647,2.847,1.247,0.426,27.24,27.26,27.22,0.011,42.37,42.45,42.29,0.039,-3.049616,-3.037266,-3.063943,0.007182409,-2.932766,-2.907485,-2.954042,0.01147819,0.0,0.0,0.0,0.0,0.7578071,0.7763005,0.7312438,0.009610359,-0.2484195,-0.2399751,-0.2545491,0.00288126,-0.2583314,-0.2496383,-0.2636304,0.002754316,NAN,inf,inf,NAN,-0.000516351,-0.0004913994,-0.0005330211,1.134017e-05,27.39836,27.44239,27.3609,0.01766792,12.77,26.73
2024-07-02 21:11:00,1246258,1,1.62,2.847,1.247,0.425,27.23,27.26,27.21,0.013,42.44,42.5,42.38,0.024,-3.060955,-3.043617,-3.083297,0.007703088,-2.940387,-2.919526,-2.968672,0.01071687,0.0,0.0,0.0,0.0,0.7597807,0.7881205,0.7392147,0.0109266,-0.2482281,-0.2413741,-0.2572985,0.003370917,-0.2583683,-0.2515575,-0.2655396,0.003061764,NAN,inf,inf,NAN,-0.0005169293,-0.0004911428,-0.0005330211,1.054733e-05,27.38644,27.42411,27.32537,0.02265714,12.77,26.72
2024-07-02 21:12:00,1246259,1,1.592,2.847,0.0,0.534,27.23,27.28,27.19,0.016,42.49,42.58,42.41,0.045,-3.071163,-3.057477,-3.083292,0.006001842,-2.957902,-2.939293,-2.981451,0.009660413,0.0,0.0,0.0,0.0,0.7688987,0.799495,0.7464405,0.01085182,-0.250425,-0.2433906,-0.2604018,0.003408003,-0.2600253,-0.2536181,-0.2692677,0.003321821,NAN,inf,inf,NAN,-0.0005160585,-0.000491656,-0.0005330211,1.029296e-05,27.37022,27.41574,27.32641,0.02047417,12.77,26.71
2024-07-02 21:13:00,1246260,1,1.484,2.847,0.0,0.588,27.22,27.25,27.19,0.013,42.58,42.66,42.48,0.036,-3.077716,-3.061318,-3.095556,0.00678304,-2.977855,-2.949517,-3.004918,0.01543664,0.0,0.0,0.0,0.0,0.7663409,0.7864836,0.7467669,0.00849915,-0.2489274,-0.2431191,-0.2551036,0.002499841,-0.2573036,-0.2511491,-0.2628784,0.002171641,NAN,inf,inf,NAN,-0.0005160012,-0.0004908862,-0.0005337907,1.133015e-05,27.36262,27.41366,27.31493,0.0228677,12.77,26.7
2024-07-02 21:14:00,1246261,1,1.632,2.847,0.0,0.556,27.19,27.22,27.17,0.013,42.73,42.8,42.59,0.045,-3.084701,-3.062445,-3.119112,0.01160036,-2.99881,-2.972858,-3.046,0.01727065,0.0,0.0,0.0,0.0,0.756996,0.7780931,0.7333249,0.009748068,-0.2454264,-0.2378632,-0.2526285,0.002811809,-0.2525186,-0.2462783,-0.2599282,0.00288362,NAN,inf,inf,NAN,-0.0005151261,-0.0004908862,-0.0005332776,1.048413e-05,27.33693,27.37814,27.28096,0.01960756,12.77,26.69
2024-07-02 21:15:00,1246262,1,1.7,2.847,1.247,0.447,27.17,27.21,27.14,0.016,42.84,42.93,42.75,0.043,-3.112751,-3.093716,-3.138175,0.0109799,-3.031549,-3.008008,-3.059529,0.01134673,0.0,0.0,0.0,0.0,0.7507591,0.7733218,0.7306666,0.009018912,-0.2413219,-0.2355275,-0.2496365,0.003225141,-0.2477666,-0.2415941,-0.2543329,0.002920287,NAN,inf,inf,NAN,-0.0005162791,-0.0004921692,-0.0005337907,9.733406e-06,27.32297,27.36194,27.2888,0.01891779,12.77,26.68
2024-07-02 21:16:00,1246263,1,2.005,2.847,0.0,0.661,27.15,27.18,27.12,0.013,42.99,43.1,42.91,0.045,-3.137694,-3.123662,-3.15003,0.006917897,-3.044481,-3.010098,-3.081156,0.01846753,0.0,0.0,0.0,0.0,0.7293848,0.770162,0.6938593,0.02138846,-0.2327524,-0.2209433,-0.245,0.006993236,-0.2397761,-0.2298296,-0.2512651,0.005794398,NAN,inf,inf,NAN,-0.0005139483,-0.0004787231,-0.0005343039,1.237929e-05,27.30649,27.35097,27.26216,0.02026606,12.77,26.67
2024-07-02 21:17:00,1246264,1,1.419,2.047,0.0,0.439,27.17,27.19,27.15,0.012,43.06,43.15,42.99,0.03,-3.157079,-3.140012,-3.175628,0.007941662,-3.043528,-3.012084,-3.071748,0.01764473,0.0,0.0,0.0,0.0,0.73433,0.7656052,0.6897111,0.02032828,-0.2322919,-0.2191595,-0.2419401,0.006076337,-0.2409752,-0.2284643,-0.2491222,0.005409033,NAN,inf,inf,NAN,-0.0005187332,-0.000491656,-0.0005337907,1.194952e-05,27.32948,27.40582,27.28096,0.02387927,12.77,26.66
2024-07-02 21:18:00,1246265,1,1.356,2.847,0.0,0.556,27.16,27.18,27.12,0.015,43.16,43.28,43.08,0.039,-3.157316,-3.129037,-3.177748,0.009694701,-3.066963,-3.049738,-3.092244,0.009349688,0.0,0.0,0.0,0.0,0.7577419,0.7840347,0.7389379,0.01009463,-0.240052,-0.2346059,-0.2470179,0.002810747,-0.2471364,-0.2401101,-0.2547816,0.002967196,NAN,inf,inf,NAN,-0.0005176255,-0.000491656,-0.0005337907,9.728066e-06,27.29581,27.34365,27.24544,0.02112559,12.77,26.65
2024-07-02 21:19:00,1246266,1,1.487,2.847,0.0,0.762,27.15,27.18,27.12,0.012,43.25,43.35,43.19,0.031,-3.160992,-3.136613,-3.187417,0.01169211,-3.064701,-3.041891,-3.0888,0.01049516,0.0,0.0,0.0,0.0,0.744257,0.759918,0.7273897,0.008477819,-0.2355577,-0.230163,-0.2402813,0.002407453,-0.2429205,-0.2379152,-0.2471917,0.002289415,NAN,inf,inf,NAN,-0.0005195851,-0.0004921692,-0.0005337907,8.887382e-06,27.27274,27.32485,27.22715,0.02107763,12.77,26.64
2024-07-02 21:20:00,1246267,1,1.331,2.047,0.0,0.434,27.13,27.17,27.11,0.012,43.36,43.44,43.29,0.036,-3.184552,-3.156234,-3.208504,0.01112614,-3.094048,-3.057616,-3.128124,0.01805856,0.0,0.0,0.0,0.0,0.7537376,0.7721281,0.726051,0.00955146,-0.2366154,-0.2292569,-0.2427473,0.002699809,-0.2435599,-0.237072,-0.2496731,0.002643099,NAN,inf,inf,NAN,-0.0005185629,-0.0004921692,-0.0005337907,9.634389e-06,27.25548,27.29036,27.20887,0.02089051,12.77,26.63
2024-07-02 21:21:00,1246268,1,1.68,2.847,0.0,0.472,27.11,27.14,27.08,0.014,43.5,43.64,43.34,0.085,-3.209118,-3.189054,-3.229371,0.008356991,-3.121299,-3.100284,-3.141116,0.009966003,0.0,0.0,0.0,0.0,0.7475389,0.7674561,0.720054,0.01198406,-0.2331495,-0.2247612,-0.2394521,0.003746484,-0.2397062,-0.2315199,-0.2465297,0.003811995,NAN,inf,inf,NAN,-0.0005181917,-0.0004792363,-0.0005335342,1.234336e-05,27.23281,27.27208,27.18119,0.02013079,12.77,26.62
2024-07-02 21:22:00,1246269,1,1.986,3.647,0.0,0.801,27.12,27.17,27.09,0.016,43.65,43.71,43.56,0.027,-3.197869,-3.177093,-3.22009,0.01066847,-3.075097,-3.044168,-3.124341,0.02619333,0.0,0.0,0.0,0.0,0.7074726,0.7477797,0.6743353,0.01846918,-0.2211767,-0.2113702,-0.2323406,0.005194373,-0.2299556,-0.2207605,-0.2398792,0.004393009,NAN,inf,inf,NAN,-0.0005223222,-0.0004921692,-0.0005340473,1.016539e-05,27.24933,27.2956,27.18119,0.01910386,12.78,26.61
2024-07-02 21:23:00,1246270,1,1.979,3.647,0.0,0.777,27.14,27.18,27.11,0.013,43.68,43.79,43.59,0.049,-3.16629,-3.132223,-3.197309,0.01831381,-3.046062,-2.998026,-3.082118,0.02371855,0.0,0.0,0.0,0.0,0.7351993,0.7603372,0.7156545,0.01008941,-0.2321746,-0.2247481,-0.2388913,0.003080241,-0.2413246,-0.2337607,-0.248316,0.003137872,NAN,inf,inf,NAN,-0.0005168667,-0.0004921692,-0.0005340473,1.227155e-05,27.24883,27.28984,27.20836,0.02030658,12.78,26.6
2024-07-02 21:24:00,1246271,1,1.86,2.847,1.247,0.47,27.17,27.19,27.14,0.016,43.74,43.83,43.67,0.037,-3.115762,-3.085932,-3.134058,0.01022502,-2.971313,-2.948996,-2.99103,0.009431249,0.0,0.0,0.0,0.0,0.7377864,0.7715831,0.7004441,0.02209426,-0.2365091,-0.2236352,-0.2480082,0.007541731,-0.2480135,-0.2358884,-0.2600371,0.007523737,NAN,inf,inf,NAN,-0.0005199383,-0.0004929391,-0.0005343039,1.027788e-05,27.29051,27.34105,27.25432,0.01980182,12.77,26.59
2024-07-02 21:25:00,1246272,1,1.98,3.647,1.247,0.59,27.17,27.19,27.14,0.011,43.78,43.85,43.7,0.029,-3.078482,-3.055168,-3.103749,0.0114164,-2.950638,-2.927827,-2.97503,0.01084201,0.0,0.0,0.0,0.0,0.7791758,0.8004464,0.7510783,0.01094548,-0.2530048,-0.2433055,-0.2616998,0.004200523,-0.2639552,-0.2552073,-0.2717384,0.003793961,NAN,inf,inf,NAN,-0.0005195243,-0.0004789797,-0.0005343039,1.253344e-05,27.29856,27.3332,27.26165,0.01784033,12.77,26.58
2024-07-02 21:26:00,1246273,1,1.786,3.647,0.0,0.753,27.18,27.22,27.15,0.016,43.79,43.87,43.72,0.032,-3.040475,-3.026491,-3.057855,0.008185809,-2.897078,-2.869594,-2.926103,0.01597449,0.0,0.0,0.0,0.0,0.7731454,0.8071941,0.7301381,0.021084,-0.2540922,-0.2410627,-0.2653043,0.006692222,-0.2666169,-0.253969,-0.2771521,0.006301985,NAN,inf,inf,NAN,-0.0005173449,-0.0004921692,-0.0005343039,1.195283e-05,27.32087,27.37814,27.27053,0.01999007,12.77,26.57
2024-07-02 21:27:00,1246274,1,1.994,2.847,1.247,0.582,27.18,27.22,27.17,0.012,43.86,43.99,43.76,0.07,-3.029483,-3.005019,-3.052937,0.01234195,-2.905002,-2.873527,-2.937287,0.01537402,0.0,0.0,0.0,0.0,0.8047451,0.8320989,0.7732931,0.01360362,-0.2657417,-0.2570832,-0.2730365,0.003609846,-0.2771466,-0.2685181,-0.2842052,0.00345507,NAN,inf,inf,NAN,-0.0005152595,-0.0004921692,-0.0005340473,1.139811e-05,27.31516,27.35254,27.27053,0.02002092,12.77,26.57
2024-07-02 21:28:00,1246275,1,1.767,2.847,1.247,0.481,27.18,27.21,27.15,0.012,43.91,43.96,43.85,0.02,-3.027067,-3.005742,-3.044256,0.007594437,-2.891422,-2.868179,-2.919629,0.01206685,0.0,0.0,0.0,0.0,0.8007815,0.8285801,0.7762443,0.01219165,-0.2643425,-0.2571105,-0.2730013,0.003735017,-0.2767647,-0.2691094,-0.2858899,0.003583787,NAN,inf,inf,NAN,-0.0005161345,-0.0005056154,-0.0005340473,8.286239e-06,27.32323,27.35306,27.28045,0.01743222,12.77,26.56
2024-07-02 21:29:00,1246276,1,1.687,2.847,1.247,0.448,27.16,27.19,27.14,0.013,44.0,44.1,43.89,0.045,-3.033268,-3.014522,-3.047528,0.006547189,-2.908722,-2.892512,-2.929712,0.008823297,0.0,0.0,0.0,0.0,0.808068,0.832435,0.7917272,0.01086027,-0.2664916,-0.259922,-0.2737345,0.003516089,-0.2778815,-0.2721269,-0.2852055,0.003399943,NAN,inf,inf,NAN,-0.0005160636,-0.0004787231,-0.0005337907,1.234955e-05,27.32058,27.37866,27.26268,0.02203223,12.77,26.55
2024-07-02 21:30:00,1246277,1,1.56,2.847,0.0,0.487,27.15,27.18,27.12,0.013,44.14,44.21,44.08,0.027,-3.039455,-3.023873,-3.056166,0.006744207,-2.899811,-2.883375,-2.914562,0.008390546,0.0,0.0,0.0,0.0,0.7817367,0.8101322,0.7657942,0.008108279,-0.2572855,-0.2520304,-0.2667214,0.002664498,-0.2696534,-0.2647531,-0.2782496,0.002467643,NAN,inf,inf,NAN,-0.0005185886,-0.000491656,-0.0005340473,1.11175e-05,27.31611,27.36926,27.2726,0.01739151,12.77,26.54
2024-07-02 21:31:00,1246278,1,1.573,2.847,0.0,0.49,27.12,27.15,27.09,0.015,44.19,44.32,44.1,0.06,-3.057044,-3.038065,-3.074874,0.007670669,-2.935848,-2.904537,-2.964645,0.01619189,0.0,0.0,0.0,0.0,0.7945327,0.8192522,0.7508912,0.01355169,-0.2601034,-0.2500252,-0.2684524,0.003896626,-0.2708677,-0.2621187,-0.277997,0.003828585,NAN,inf,inf,NAN,-0.0005181361,-0.0004919127,-0.0005337907,1.092237e-05,27.30293,27.3609,27.26216,0.02309071,12.77,26.53
2024-07-02 21:32:00,1246279,1,1.66,2.847,1.247,0.426,27.1,27.12,27.08,0.009,44.32,44.37,44.27,0.021,-3.06705,-3.042212,-3.096116,0.01392755,-2.941987,-2.905843,-2.975063,0.01806541,0.0,0.0,0.0,0.0,0.7544677,0.7715779,0.7286422,0.009301377,-0.2461251,-0.2384183,-0.251356,0.002624071,-0.2566019,-0.2490312,-0.2612989,0.0024783,NAN,inf,inf,NAN,-0.0005180702,-0.0004924259,-0.0005337907,1.194849e-05,27.29372,27.34208,27.25277,0.01811489,12.77,26.52
2024-07-02 21:33:00,1246280,1,1.282,2.047,0.0,0.531,27.09,27.12,27.06,0.012,44.42,44.52,44.32,0.046,-3.086478,-3.066696,-3.108752,0.0117863,-2.971969,-2.93356,-3.013913,0.02286429,0.0,0.0,0.0,0.0,0.7522013,0.7737736,0.7336402,0.01092601,-0.2435614,-0.2377604,-0.2500718,0.003070198,-0.2529709,-0.2472593,-0.2578609,0.002467698,NAN,inf,inf,NAN,-0.0005172653,-0.0004921692,-0.0005337907,1.149963e-05,27.27428,27.31544,27.23552,0.01710701,12.77,26.52
2024-07-02 21:34:00,1246281,1,1.432,2.047,0.0,0.446,27.07,27.09,27.03,0.014,44.53,44.6,44.47,0.03,-3.11855,-3.099401,-3.144425,0.01172447,-3.031805,-3.001972,-3.061944,0.01707756,0.0,0.0,0.0,0.0,0.7533165,0.7775722,0.7231579,0.01176703,-0.2417729,-0.230727,-0.2503565,0.004302463,-0.2487274,-0.2371338,-0.2576619,0.004683993,NAN,inf,inf,NAN,-0.000518196,-0.0004784664,-0.0005335342,1.021315e-05,27.23724,27.28984,27.18328,0.02515867,12.77,26.51
2024-07-02 21:35:00,1246282,1,2.047,2.847,1.247,0.462,27.05,27.08,27.02,0.013,44.64,44.68,44.55,0.034,-3.148439,-3.127915,-3.166079,0.009045263,-3.061343,-3.045837,-3.077654,0.007698092,0.0,0.0,0.0,0.0,0.7118544,0.7497804,0.6834897,0.01482284,-0.2263276,-0.2169915,-0.2382058,0.005112879,-0.2327323,-0.2232604,-0.2450677,0.004948812,NAN,inf,inf,NAN,-0.0005179085,-0.0004924259,-0.0005345604,1.093464e-05,27.22577,27.26372,27.18119,0.01811772,12.77,26.5
2024-07-02 21:36:00,1246283,1,1.779,2.847,0.0,0.631,27.07,27.09,27.03,0.014,44.62,44.71,44.53,0.042,-3.14931,-3.127115,-3.165412,0.008749807,-3.051814,-3.032441,-3.077848,0.01205367,0.0,0.0,0.0,0.0,0.6945389,0.7173752,0.6688966,0.01061595,-0.220519,-0.2120537,-0.2277517,0.003225153,-0.2275647,-0.2198858,-0.2337486,0.002909428,NAN,inf,inf,NAN,-0.0005187861,-0.0005051023,-0.0005343039,9.533197e-06,27.2393,27.2888,27.19895,0.01858048,12.77,26.49
2024-07-02 21:37:00,1246284,1,1.786,2.847,0.0,0.613,27.07,27.09,27.05,0.013,44.67,44.73,44.6,0.03,-3.119671,-3.107846,-3.13624,0.007061248,-3.018216,-2.996282,-3.040228,0.009820375,0.0,0.0,0.0,0.0,0.6959482,0.7213497,0.6726413,0.01100408,-0.2229437,-0.2146047,-0.231123,0.003566243,-0.2304169,-0.2223683,-0.2386245,0.003703358,NAN,inf,inf,NAN,-0.0005203103,-0.0004929391,-0.000534817,9.95044e-06,27.26015,27.305,27.19999,0.02282795,12.77,26.48
2024-07-02 21:38:00,1246285,1,1.659,2.847,0.0,0.536,27.06,27.11,27.03,0.014,44.67,44.73,44.61,0.027,-3.11917,-3.097231,-3.144294,0.00946507,-3.029506,-3.001414,-3.055291,0.01334252,0.0,0.0,0.0,0.0,0.7238473,0.745586,0.7008606,0.01223573,-0.2321613,-0.2249127,-0.2383627,0.003380812,-0.2390557,-0.2328782,-0.2454803,0.00313642,NAN,inf,inf,NAN,-0.0005175997,-0.0004931957,-0.0005345604,1.16015e-05,27.25092,27.2888,27.20732,0.01959739,12.77,26.47
2024-07-02 21:39:00,1246286,1,2.06,2.847,1.247,0.473,27.06,27.09,27.03,0.013,44.71,44.75,44.65,0.022,-3.103091,-3.081635,-3.124902,0.01035923,-2.997668,-2.975092,-3.04134,0.01730084,0.0,0.0,0.0,0.0,0.6978469,0.72198,0.6796908,0.01089163,-0.2248531,-0.2196316,-0.2320021,0.003064177,-0.2327296,-0.2276624,-0.2388877,0.002844721,NAN,inf,inf,NAN,-0.0005194567,-0.0004929391,-0.0005350736,1.109157e-05,27.24612,27.29612,27.19895,0.02072929,12.77,26.46
2024-07-02 21:40:00,1246287,1,1.98,2.847,1.247,0.491,27.05,27.08,27.02,0.012,44.7,44.76,44.65,0.02,-3.080056,-3.061529,-3.108645,0.009912315,-2.951949,-2.918015,-2.981059,0.01840251,0.0,0.0,0.0,0.0,0.6902144,0.710672,0.6642611,0.0105019,-0.2240899,-0.2167165,-0.2304385,0.003137875,-0.2337731,-0.2256232,-0.2410132,0.003056654,NAN,inf,inf,NAN,-0.0005168359,-0.0004926824,-0.0005343039,9.919519e-06,27.25535,27.29612,27.2256,0.01602865,12.77,26.45
2024-07-02 21:41:00,1246288,1,1.685,2.847,0.0,0.555,27.05,27.08,27.02,0.015,44.71,44.79,44.65,0.027,-3.076078,-3.058518,-3.097388,0.006992875,-2.949635,-2.924678,-2.970507,0.009924159,0.0,0.0,0.0,0.0,0.7167114,0.746668,0.6795145,0.01463523,-0.2328166,-0.2212639,-0.2424572,0.004749116,-0.2428255,-0.2315726,-0.2529224,0.004478605,NAN,inf,inf,NAN,-0.0005197749,-0.0004924259,-0.000534817,1.131513e-05,27.24875,27.29717,27.19843,0.01869329,12.77,26.44
2024-07-02 21:42:00,1246289,1,1.914,2.847,1.247,0.417,27.03,27.06,26.99,0.014,44.73,44.78,44.67,0.025,-3.079109,-3.059614,-3.097798,0.00812386,-2.959236,-2.933004,-2.986135,0.01201719,0.0,0.0,0.0,0.0,0.7248048,0.7490398,0.708674,0.008816662,-0.2354112,-0.2301545,-0.242627,0.002740142,-0.2449585,-0.2397842,-0.2530026,0.002782975,NAN,inf,inf,NAN,-0.0005177066,-0.0004926824,-0.000534817,1.087122e-05,27.23575,27.29612,27.18015,0.02179654,12.77,26.44
2024-07-02 21:43:00,1246290,1,1.914,2.847,1.247,0.466,26.99,27.02,26.95,0.015,44.83,44.91,44.73,0.041,-3.078082,-3.058488,-3.098974,0.00861169,-2.964406,-2.931332,-2.990701,0.01392909,0.0,0.0,0.0,0.0,0.7039928,0.7335331,0.6664518,0.01745531,-0.2289568,-0.217081,-0.2381871,0.005206191,-0.2377032,-0.2265468,-0.246875,0.004976938,NAN,inf,inf,NAN,-0.0005183387,-0.0004934523,-0.000534817,1.038348e-05,27.22311,27.27,27.17231,0.01935307,12.77,26.43
