"TOA5","SAO JOAO PIAUI -PI","CR1000X","23877","CR1000X.Std.04.02","CPU:SAO JOAO_PI_Rev01.CR1X","54873","Tab_dados_SJP_PI"
"TIMESTAMP","RECORD","SAOJOAO_PI_8.361576S_42.254068O_228m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C"
"TS","RN","","m/s","m/s","m/s","m/s","Deg C","Deg C","Deg C","Deg C","RH","RH","RH","RH","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m²","W/m²","W/m²","W/m²","W/m^2","W/m^2","W/m^2","W/m^2","","","","","","","","","","","","","Amps","Amps","Amps","Amps","°C","°C","°C","°C","Volts","Deg C"
"","","Smp:Sample","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Min","Smp"
2024-07-06 00:46:00,1250793,1,4.127,6.047,2.847,0.903,27.2,27.24,27.17,0.017,57.61,57.66,57.56,0.024,-2.659894,-2.632175,-2.688167,0.0141425,-2.55737,-2.527447,-2.601822,0.02466022,0.0,0.0,0.0,0.0,0.4296431,0.4667572,0.4046711,0.01593369,-0.1616818,-0.1533075,-0.17458,0.005477866,-0.168121,-0.1598296,-0.1793963,0.004945423,NAN,inf,inf,NAN,-0.000516441,-0.0004896031,-0.0005314816,1.089635e-05,27.85532,27.899,27.8175,0.01996232,12.65,27.27
2024-07-06 00:47:00,1250794,1,2.674,4.447,2.047,0.702,27.21,27.24,27.17,0.017,57.59,57.67,57.54,0.025,-2.646963,-2.628126,-2.661694,0.006926133,-2.546844,-2.514092,-2.578845,0.01757096,0.0,0.0,0.0,0.0,0.4551821,0.4867813,0.4140394,0.01986603,-0.1716938,-0.1575417,-0.1834734,0.007477239,-0.1784549,-0.1642475,-0.1894608,0.006952286,NAN,inf,inf,NAN,-0.0005165351,-0.0004890899,-0.0005317382,1.097301e-05,27.85839,27.92459,27.80026,0.02848071,12.65,27.27
2024-07-06 00:48:00,1250795,1,2.847,5.247,1.247,0.947,27.19,27.22,27.17,0.013,57.65,57.71,57.6,0.023,-2.652312,-2.627381,-2.678771,0.01212238,-2.556106,-2.527669,-2.592762,0.01730656,0.0,0.0,0.0,0.0,0.4597489,0.4801381,0.438156,0.01088264,-0.1733435,-0.1661121,-0.1809819,0.003735614,-0.1798546,-0.1725868,-0.1874444,0.003588098,NAN,inf,inf,NAN,-0.0005166951,-0.0004896031,-0.0005309685,9.49879e-06,27.82833,27.88123,27.78354,0.01809888,12.65,27.27
2024-07-06 00:49:00,1250796,1,2.18,2.847,1.247,0.55,27.17,27.21,27.15,0.013,57.7,57.78,57.61,0.03,-2.6914,-2.661656,-2.720855,0.01380067,-2.616599,-2.567674,-2.662907,0.02096997,0.0,0.0,0.0,0.0,0.4764622,0.4943815,0.4594624,0.007566147,-0.1770438,-0.1702163,-0.185727,0.003024571,-0.1821342,-0.1751534,-0.1909615,0.003233423,NAN,inf,inf,NAN,-0.0005168892,-0.0004893465,-0.0005312251,1.002597e-05,27.79081,27.83786,27.7386,0.0230356,12.65,27.26
2024-07-06 00:50:00,1250797,1,1.739,3.647,0.0,0.687,27.13,27.18,27.06,0.023,57.78,57.91,57.69,0.048,-2.76954,-2.712091,-2.819799,0.02663126,-2.73305,-2.660982,-2.790487,0.03897989,0.0,0.0,0.0,0.0,0.4875219,0.5006084,0.4680186,0.008323776,-0.176052,-0.1671728,-0.1816214,0.003461513,-0.1784714,-0.1686924,-0.1849521,0.003924154,NAN,inf,inf,NAN,-0.0005160107,-0.000503306,-0.0005314816,8.494192e-06,27.72675,27.80914,27.65711,0.03786481,12.65,27.26
2024-07-06 00:51:00,1250798,1,2.967,5.247,1.247,1.062,27.08,27.11,27.05,0.014,57.97,58.07,57.86,0.055,-2.833642,-2.808609,-2.855874,0.012608,-2.814001,-2.785238,-2.836421,0.01226131,0.0,0.0,0.0,0.0,0.4425072,0.4780816,0.3980522,0.02219584,-0.1567559,-0.1424076,-0.1739057,0.008453424,-0.1578383,-0.1444211,-0.175019,0.008353212,NAN,inf,inf,NAN,-0.0005127201,-0.0004898597,-0.0005319948,1.061622e-05,27.66028,27.69419,27.62106,0.01753871,12.65,27.25
2024-07-06 00:52:00,1250799,1,3.394,5.247,2.047,0.737,27.09,27.11,27.05,0.012,58.01,58.07,57.96,0.021,-2.82322,-2.802605,-2.842517,0.008730078,-2.767606,-2.735973,-2.803602,0.01724659,0.0,0.0,0.0,0.0,0.3887997,0.4103962,0.3700436,0.01041847,-0.1376798,-0.1304016,-0.1462947,0.00386724,-0.1404114,-0.1330474,-0.1493015,0.004026734,NAN,inf,inf,NAN,-0.0005166625,-0.0004771833,-0.0005317382,1.200798e-05,27.68148,27.72868,27.6315,0.01945757,12.65,27.25
2024-07-06 00:53:00,1250800,1,4.114,6.847,2.847,0.983,27.1,27.14,27.06,0.015,58.02,58.07,57.98,0.023,-2.760093,-2.714455,-2.816099,0.02811094,-2.659633,-2.586689,-2.746886,0.05027857,0.0,0.0,0.0,0.0,0.3779581,0.4022301,0.3518708,0.01164152,-0.1370373,-0.1292767,-0.1439477,0.003414279,-0.1421654,-0.135322,-0.1498171,0.003085929,NAN,inf,inf,NAN,-0.000516251,-0.0004903729,-0.0005322513,1.131925e-05,27.70727,27.76265,27.66443,0.02384151,12.65,27.24
2024-07-06 00:54:00,1250801,1,2.567,3.647,1.247,0.458,27.11,27.14,27.08,0.014,57.99,58.03,57.95,0.02,-2.691482,-2.655034,-2.728348,0.02094288,-2.578273,-2.560386,-2.600752,0.009966115,0.0,0.0,0.0,0.0,0.4312961,0.4684968,0.3788642,0.02252907,-0.1597367,-0.1355924,-0.1758008,0.009934127,-0.1667279,-0.1421968,-0.1820475,0.009705971,NAN,inf,inf,NAN,-0.0005162681,-0.0004908862,-0.0005322513,1.07137e-05,27.73166,27.78877,27.67383,0.02295532,12.65,27.24
2024-07-06 00:55:00,1250802,1,2.687,5.247,1.247,0.874,27.07,27.11,27.05,0.016,58.1,58.21,58.02,0.049,-2.666046,-2.638509,-2.688285,0.009183568,-2.582963,-2.55651,-2.60857,0.01423703,0.0,0.0,0.0,0.0,0.4692956,0.4907938,0.4370233,0.01222951,-0.1760682,-0.1634833,-0.1833621,0.004553791,-0.1817286,-0.1696493,-0.1884683,0.004369656,NAN,inf,inf,NAN,-0.0005148294,-0.0004898597,-0.0005325079,1.210503e-05,27.68236,27.73703,27.6383,0.02329472,12.65,27.23
2024-07-06 00:56:00,1250803,1,3.38,5.247,2.047,0.872,27.06,27.09,27.03,0.013,58.22,58.29,58.16,0.029,-2.68279,-2.659352,-2.699569,0.008863675,-2.592659,-2.566067,-2.619833,0.01337669,0.0,0.0,0.0,0.0,0.4421403,0.4648126,0.4052241,0.01229696,-0.1650168,-0.150783,-0.1726393,0.004334259,-0.1707569,-0.157344,-0.1784,0.004190492,NAN,inf,inf,NAN,-0.0005124096,-0.0004908862,-0.0005325079,1.009066e-05,27.66528,27.72763,27.63778,0.0172875,12.65,27.22
2024-07-06 00:57:00,1250804,1,3.687,5.247,2.847,0.736,27.08,27.11,27.05,0.013,58.24,58.28,58.2,0.022,-2.671932,-2.651096,-2.691816,0.007774577,-2.540826,-2.521626,-2.576332,0.01102715,0.0,0.0,0.0,0.0,0.4187188,0.4534331,0.3853258,0.01528375,-0.1565288,-0.1441018,-0.1693068,0.005609313,-0.1645674,-0.1518336,-0.1778703,0.005867185,NAN,inf,inf,NAN,-0.0005174913,-0.0004908862,-0.0005325079,1.099797e-05,27.68812,27.7454,27.63935,0.02299258,12.65,27.22
2024-07-06 00:58:00,1250805,1,3.86,5.247,2.047,0.862,27.09,27.12,27.06,0.012,58.21,58.26,58.15,0.024,-2.632513,-2.610898,-2.661824,0.01212711,-2.48272,-2.449676,-2.529633,0.01815224,0.0,0.0,0.0,0.0,0.4441184,0.4739244,0.4206963,0.01419036,-0.168577,-0.1592175,-0.1801984,0.005822035,-0.1787128,-0.1685233,-0.1908382,0.006346443,NAN,inf,inf,NAN,-0.0005161723,-0.0004903729,-0.0005325079,1.056665e-05,27.71244,27.75428,27.65606,0.01833495,12.65,27.21
2024-07-06 00:59:00,1250806,1,3.447,4.447,2.047,0.663,27.09,27.12,27.06,0.013,58.22,58.27,58.18,0.022,-2.591862,-2.571188,-2.61021,0.008392677,-2.43512,-2.41612,-2.450796,0.008778552,0.0,0.0,0.0,0.0,0.4702892,0.5029561,0.4402609,0.01549304,-0.1812383,-0.1693482,-0.193707,0.006252273,-0.1928917,-0.1810263,-0.2056495,0.006183165,NAN,inf,inf,NAN,-0.0005172818,-0.0004901164,-0.0005325079,1.234035e-05,27.71682,27.7616,27.66547,0.01931363,12.65,27.21
2024-07-06 01:00:00,1250807,1,3.367,5.247,2.047,0.742,27.08,27.12,27.05,0.012,58.29,58.37,58.23,0.032,-2.556347,-2.533573,-2.579856,0.00978539,-2.41074,-2.389292,-2.434309,0.009721892,0.0,0.0,0.0,0.0,0.476412,0.4961202,0.4583801,0.00773,-0.1863619,-0.1786093,-0.1932072,0.003008221,-0.1976462,-0.1911875,-0.2047424,0.002906945,NAN,inf,inf,NAN,-0.0005175358,-0.0004906296,-0.0005319948,8.976552e-06,27.71958,27.7731,27.68219,0.01956469,12.64,27.2
2024-07-06 01:01:00,1250808,1,3.18,4.447,2.047,0.642,27.07,27.11,27.03,0.014,58.36,58.44,58.29,0.03,-2.549486,-2.536143,-2.561912,0.005516284,-2.416345,-2.391504,-2.436292,0.008533052,0.0,0.0,0.0,0.0,0.4836377,0.5003166,0.4682531,0.007223048,-0.1896998,-0.183551,-0.1959142,0.00283795,-0.2001711,-0.1936825,-0.2068058,0.00286423,NAN,inf,inf,NAN,-0.0005177727,-0.0005035626,-0.0005325079,1.022938e-05,27.7092,27.75377,27.66495,0.02040184,12.65,27.2
2024-07-06 01:02:00,1250809,1,2.274,3.647,1.247,0.508,27.05,27.09,27.01,0.018,58.44,58.54,58.36,0.042,-2.570915,-2.546074,-2.591896,0.009970919,-2.462503,-2.423232,-2.49317,0.01690423,0.0,0.0,0.0,0.0,0.4966336,0.5179472,0.4758584,0.007502272,-0.1931005,-0.1858888,-0.20146,0.002852554,-0.2016297,-0.1948408,-0.2099753,0.00309208,NAN,inf,inf,NAN,-0.0005165667,-0.0004896031,-0.0005327645,1.088613e-05,27.68165,27.7454,27.62889,0.02718856,12.65,27.19
2024-07-06 01:03:00,1250810,1,3.34,4.447,2.047,0.717,27.02,27.05,26.99,0.016,58.56,58.65,58.49,0.043,-2.607091,-2.582713,-2.634648,0.01206263,-2.509738,-2.492249,-2.536093,0.01168184,0.0,0.0,0.0,0.0,0.484151,0.5138842,0.463907,0.01090554,-0.1859752,-0.1781517,-0.1984576,0.004557275,-0.1931868,-0.1851174,-0.2054706,0.004676901,NAN,inf,inf,NAN,-0.0005149637,-0.0004901164,-0.0005319948,1.005452e-05,27.65295,27.6848,27.6195,0.01420857,12.65,27.19
2024-07-06 01:04:00,1250811,1,4.154,6.047,2.847,0.912,27.03,27.08,26.99,0.018,58.63,58.71,58.56,0.034,-2.609581,-2.589818,-2.62587,0.007653524,-2.474312,-2.449219,-2.518057,0.01518076,0.0,0.0,0.0,0.0,0.4348716,0.4696533,0.4093916,0.01538221,-0.166652,-0.1568414,-0.1796048,0.005694514,-0.1757024,-0.1659991,-0.1902317,0.00550416,NAN,inf,inf,NAN,-0.0005162082,-0.0004903729,-0.0005322513,1.07383e-05,27.68027,27.70987,27.62942,0.02099068,12.64,27.18
2024-07-06 01:05:00,1250812,1,3.394,5.247,2.047,0.833,27.04,27.06,27.01,0.013,58.63,58.7,58.57,0.031,-2.594192,-2.566082,-2.618752,0.01072952,-2.461807,-2.432494,-2.48521,0.01019622,0.0,0.0,0.0,0.0,0.4669716,0.4999083,0.4341812,0.01616618,-0.1799347,-0.1668575,-0.1930183,0.006565164,-0.1896013,-0.1765864,-0.2013818,0.00639628,NAN,inf,inf,NAN,-0.0005191986,-0.0005038193,-0.0005322513,9.758222e-06,27.69488,27.72868,27.65763,0.01714103,12.64,27.18
2024-07-06 01:06:00,1250813,1,3.74,6.047,2.047,1.104,27.05,27.08,27.02,0.014,58.67,58.7,58.62,0.02,-2.566648,-2.550086,-2.584463,0.008966696,-2.416356,-2.373729,-2.457803,0.02278286,0.0,0.0,0.0,0.0,0.4633707,0.4908261,0.4372747,0.01205584,-0.1806034,-0.1710581,-0.1901766,0.004261198,-0.1917679,-0.1835751,-0.1999676,0.003877529,NAN,inf,inf,NAN,-0.0005146481,-0.0004911428,-0.0005319948,1.072574e-05,27.6981,27.74646,27.66599,0.01891249,12.65,27.17
2024-07-06 01:07:00,1250814,1,3.58,5.247,2.047,0.642,27.07,27.09,27.03,0.013,58.63,58.68,58.58,0.023,-2.552747,-2.537832,-2.567964,0.007854576,-2.380527,-2.356691,-2.399993,0.01085534,0.0,0.0,0.0,0.0,0.479185,0.5042415,0.4618988,0.01081664,-0.1873726,-0.1768035,-0.1980332,0.004642112,-0.2009461,-0.1902011,-0.2128959,0.005127869,NAN,inf,inf,NAN,-0.0005158242,-0.0004908862,-0.0005322513,1.126022e-05,27.71831,27.74646,27.66443,0.02024942,12.64,27.17
2024-07-06 01:08:00,1250815,1,3.434,5.247,1.247,0.899,27.07,27.11,27.03,0.015,58.63,58.68,58.57,0.023,-2.526036,-2.509347,-2.545382,0.007700852,-2.362731,-2.335457,-2.38138,0.01256325,0.0,0.0,0.0,0.0,0.5063148,0.5335964,0.4808651,0.01559297,-0.200284,-0.1902786,-0.2112448,0.00630532,-0.2141368,-0.2047445,-0.2250523,0.005771582,NAN,inf,inf,NAN,-0.0005142016,-0.0004898597,-0.0005319948,1.347471e-05,27.73022,27.77153,27.68375,0.01911056,12.64,27.17
2024-07-06 01:09:00,1250816,1,3.967,6.847,2.047,0.96,27.05,27.08,27.01,0.013,58.72,58.79,58.66,0.033,-2.500069,-2.476254,-2.529335,0.01094648,-2.341439,-2.313707,-2.386153,0.01655473,0.0,0.0,0.0,0.0,0.4994563,0.5377049,0.4691595,0.01630083,-0.2000243,-0.1886272,-0.2139436,0.005888061,-0.2135351,-0.2027128,-0.2278213,0.005755624,NAN,inf,inf,NAN,-0.0005159585,-0.0004903729,-0.0005319948,1.136272e-05,27.72679,27.7731,27.67331,0.02243234,12.64,27.16
2024-07-06 01:10:00,1250817,1,2.7,6.047,1.247,1.058,27.03,27.06,26.99,0.015,58.79,58.86,58.73,0.036,-2.504726,-2.485803,-2.527426,0.008330598,-2.361382,-2.324866,-2.399742,0.01665964,0.0,0.0,0.0,0.0,0.5047414,0.5375203,0.4778677,0.01498843,-0.2013609,-0.1916609,-0.2144447,0.00568288,-0.213618,-0.2032831,-0.2254134,0.005518257,NAN,inf,inf,NAN,-0.0005147139,-0.0004903729,-0.0005322513,1.15005e-05,27.71694,27.77257,27.65554,0.02572269,12.64,27.16
2024-07-06 01:11:00,1250818,1,3.567,5.247,1.247,0.782,27.01,27.03,26.98,0.014,58.88,58.93,58.79,0.032,-2.525525,-2.500747,-2.544036,0.008182054,-2.387239,-2.370801,-2.40218,0.0076913,0.0,0.0,0.0,0.0,0.4904425,0.5244364,0.4675539,0.01239695,-0.1944501,-0.1851629,-0.2077436,0.004969238,-0.2056843,-0.1972134,-0.2196192,0.004892205,NAN,inf,inf,NAN,-0.0005174631,-0.0004906296,-0.0005325079,1.087732e-05,27.69945,27.74593,27.66443,0.02091512,12.64,27.15
2024-07-06 01:12:00,1250819,1,3.58,5.247,2.047,0.674,27.01,27.03,26.99,0.012,58.94,58.99,58.9,0.019,-2.526516,-2.509339,-2.542138,0.007508805,-2.384448,-2.36191,-2.401912,0.007601512,0.0,0.0,0.0,0.0,0.4743738,0.5022913,0.4573521,0.008359803,-0.187736,-0.1807916,-0.1977198,0.003267715,-0.198946,-0.1923418,-0.2102201,0.003316387,NAN,inf,inf,NAN,-0.0005156275,-0.0004903729,-0.0005322513,1.037869e-05,27.7079,27.75481,27.67435,0.01727918,12.64,27.15
2024-07-06 01:13:00,1250820,1,3.087,4.447,2.047,0.658,27.01,27.05,26.98,0.014,58.96,59.04,58.91,0.029,-2.514756,-2.49698,-2.528894,0.00624285,-2.389475,-2.363225,-2.418544,0.01447572,0.0,0.0,0.0,0.0,0.4828569,0.5065171,0.4565292,0.0127177,-0.1918156,-0.1815893,-0.200682,0.004980696,-0.2019159,-0.1916581,-0.2109414,0.004444649,NAN,inf,inf,NAN,-0.0005169191,-0.0004901164,-0.0005325079,1.128645e-05,27.70361,27.74593,27.65554,0.02000007,12.64,27.15
2024-07-06 01:14:00,1250821,1,2.78,3.647,1.247,0.625,26.99,27.02,26.97,0.017,59.04,59.1,58.97,0.031,-2.53272,-2.512019,-2.554048,0.009916729,-2.432172,-2.409922,-2.470781,0.01403193,0.0,0.0,0.0,0.0,0.4901077,0.5050396,0.4667948,0.007740635,-0.1935919,-0.1831088,-0.1994157,0.00339024,-0.2016201,-0.1913104,-0.2081822,0.003511451,NAN,inf,inf,NAN,-0.0005125499,-0.0004771833,-0.0005325079,1.235469e-05,27.66962,27.71875,27.60382,0.01829905,12.64,27.14
2024-07-06 01:15:00,1250822,1,2.647,4.447,1.247,0.695,26.96,26.99,26.94,0.015,59.12,59.2,59.04,0.036,-2.574428,-2.554118,-2.604062,0.01247699,-2.499989,-2.474035,-2.543396,0.01741478,0.0,0.0,0.0,0.0,0.4914332,0.5144028,0.463683,0.01103564,-0.1909645,-0.1798397,-0.2009855,0.004828465,-0.1966591,-0.1847548,-0.2078149,0.005157131,NAN,inf,inf,NAN,-0.000515967,-0.0004903729,-0.0005319948,1.020954e-05,27.6387,27.68375,27.59337,0.02017083,12.64,27.14
2024-07-06 01:16:00,1250823,1,3.407,5.247,2.047,0.855,26.93,26.98,26.89,0.015,59.22,59.32,59.14,0.039,-2.610841,-2.592361,-2.633254,0.007365156,-2.551761,-2.529789,-2.573329,0.009701475,0.0,0.0,0.0,0.0,0.4675618,0.4931712,0.4219439,0.01770701,-0.1795614,-0.1667228,-0.1899742,0.006691426,-0.1837127,-0.1708485,-0.1953458,0.006666188,NAN,inf,inf,NAN,-0.000516452,-0.0004908862,-0.0005325079,9.599874e-06,27.60547,27.65658,27.55785,0.02245242,12.64,27.14
2024-07-06 01:17:00,1250824,1,3.327,4.447,2.047,0.531,26.92,26.95,26.88,0.012,59.3,59.37,59.25,0.026,-2.612134,-2.593416,-2.629019,0.008409351,-2.541082,-2.516132,-2.566392,0.01226801,0.0,0.0,0.0,0.0,0.4370436,0.4696478,0.4172157,0.009520695,-0.1671555,-0.1606464,-0.1791022,0.00337332,-0.1718198,-0.1650894,-0.184142,0.003313206,NAN,inf,inf,NAN,-0.0005122453,-0.0004906296,-0.0005330211,9.490392e-06,27.60446,27.65606,27.54897,0.02094068,12.64,27.13
2024-07-06 01:18:00,1250825,1,3.514,4.447,2.047,0.718,26.91,26.94,26.88,0.011,59.35,59.43,59.26,0.035,-2.604971,-2.587597,-2.624563,0.00887129,-2.535137,-2.507127,-2.562905,0.01438954,0.0,0.0,0.0,0.0,0.4392487,0.4625236,0.4187732,0.01122684,-0.1687424,-0.1613893,-0.1771026,0.003912465,-0.173378,-0.1666606,-0.1812809,0.003674552,NAN,inf,inf,NAN,-0.0005155368,-0.0004911428,-0.0005330211,1.012274e-05,27.60382,27.64718,27.5589,0.01911955,12.64,27.13
2024-07-06 01:19:00,1250826,1,3.18,4.447,2.047,0.445,26.89,26.92,26.87,0.015,59.42,59.49,59.35,0.03,-2.590939,-2.574738,-2.606457,0.007484257,-2.507602,-2.491482,-2.522605,0.007801173,0.0,0.0,0.0,0.0,0.4302419,0.4491647,0.4146196,0.007891417,-0.1659274,-0.1599407,-0.1723277,0.002944383,-0.17144,-0.1648347,-0.1785233,0.003138189,NAN,inf,inf,NAN,-0.000511975,-0.0004906296,-0.0005330211,1.160822e-05,27.60406,27.66234,27.56517,0.02016594,12.64,27.12
2024-07-06 01:20:00,1250827,1,3.594,4.447,2.047,0.582,26.88,26.91,26.85,0.014,59.5,59.56,59.43,0.027,-2.570258,-2.548651,-2.589322,0.00895235,-2.484536,-2.456102,-2.512388,0.01413669,0.0,0.0,0.0,0.0,0.4254656,0.44644,0.394876,0.009451795,-0.1656196,-0.1549353,-0.1733689,0.003459754,-0.171319,-0.160575,-0.1781846,0.003294356,NAN,inf,inf,NAN,-0.0005145856,-0.000491656,-0.0005330211,9.727341e-06,27.58639,27.6195,27.54009,0.01909183,12.64,27.12
2024-07-06 01:21:00,1250828,1,3.38,5.247,2.047,0.695,26.88,26.91,26.85,0.013,59.52,59.58,59.48,0.021,-2.546075,-2.530792,-2.56107,0.006249435,-2.443785,-2.428432,-2.460214,0.008039977,0.0,0.0,0.0,0.0,0.424759,0.4481335,0.4031168,0.01184679,-0.16676,-0.1579854,-0.175877,0.004785403,-0.1737214,-0.1644547,-0.1829449,0.004866418,NAN,inf,inf,NAN,-0.0005161885,-0.0004908862,-0.0005332776,1.065495e-05,27.59423,27.63778,27.54688,0.02261589,12.64,27.11
2024-07-06 01:22:00,1250829,1,2.38,3.647,1.247,0.552,26.87,26.89,26.84,0.016,59.57,59.66,59.48,0.05,-2.542248,-2.529062,-2.558558,0.008204757,-2.454353,-2.424705,-2.489716,0.01640849,0.0,0.0,0.0,0.0,0.4525944,0.4757572,0.4274042,0.01187345,-0.1777632,-0.1684487,-0.1868536,0.004403402,-0.1841628,-0.1756239,-0.1924366,0.004014885,NAN,inf,inf,NAN,-0.000515038,-0.0004782098,-0.0005332776,1.224072e-05,27.57026,27.62001,27.52181,0.02540634,12.64,27.11
2024-07-06 01:23:00,1250830,1,2.967,4.447,2.047,0.599,26.82,26.87,26.79,0.017,59.74,59.84,59.63,0.059,-2.566504,-2.552066,-2.588012,0.008350418,-2.499785,-2.48367,-2.516202,0.008135354,0.0,0.0,0.0,0.0,0.4441189,0.4801596,0.4179265,0.01659552,-0.173369,-0.1621033,-0.1881304,0.006860851,-0.178006,-0.1669206,-0.1927204,0.006910128,NAN,inf,inf,NAN,-0.0005136019,-0.0004782098,-0.0005332776,1.065874e-05,27.52109,27.57457,27.48471,0.01709929,12.64,27.1
2024-07-06 01:24:00,1250831,1,3.38,4.447,2.047,0.52,26.81,26.84,26.78,0.013,59.83,59.89,59.77,0.027,-2.594798,-2.577025,-2.60993,0.007385294,-2.52357,-2.504204,-2.546839,0.009542273,0.0,0.0,0.0,0.0,0.4239094,0.4386342,0.3912508,0.009759961,-0.1635349,-0.1509027,-0.1694146,0.003758946,-0.1681247,-0.1557004,-0.1735741,0.003602281,NAN,inf,inf,NAN,-0.0005129809,-0.0004911428,-0.0005335342,1.046726e-05,27.50172,27.53904,27.47583,0.01622542,12.64,27.09
2024-07-06 01:25:00,1250832,1,2.807,4.447,1.247,0.66,26.81,26.84,26.78,0.014,59.85,59.9,59.8,0.025,-2.598449,-2.583291,-2.614184,0.006401789,-2.521187,-2.498498,-2.546599,0.01254896,0.0,0.0,0.0,0.0,0.4202603,0.4397614,0.3970448,0.01134071,-0.1615491,-0.1531949,-0.1693709,0.004186077,-0.1665086,-0.1577298,-0.1746269,0.003973453,NAN,inf,inf,NAN,-0.0005142554,-0.0004913994,-0.0005335342,9.715096e-06,27.49612,27.54009,27.45859,0.01742902,12.64,27.09
2024-07-06 01:26:00,1250833,1,3.007,5.247,2.047,0.713,26.78,26.81,26.74,0.014,59.94,60.01,59.86,0.039,-2.606224,-2.585567,-2.619921,0.006614291,-2.544855,-2.526625,-2.561734,0.008741112,0.0,0.0,0.0,0.0,0.4361147,0.4504361,0.4222807,0.007526481,-0.1674252,-0.1621483,-0.1729682,0.002793384,-0.1714856,-0.1660997,-0.1767315,0.002846043,NAN,inf,inf,NAN,-0.0005142554,-0.0004782098,-0.0005337907,1.002047e-05,27.45467,27.51293,27.4147,0.02142403,12.64,27.08
2024-07-06 01:27:00,1250834,1,3.62,5.247,2.047,0.864,26.76,26.79,26.73,0.013,60.02,60.07,59.96,0.024,-2.605928,-2.585539,-2.627098,0.009496584,-2.544443,-2.501259,-2.569173,0.01689716,0.0,0.0,0.0,0.0,0.4154142,0.4381187,0.3885102,0.01421057,-0.1594831,-0.1493607,-0.1677159,0.005132918,-0.1633053,-0.1537478,-0.1716643,0.004816018,NAN,inf,inf,NAN,-0.0005143709,-0.0004789797,-0.0005337907,1.058358e-05,27.4608,27.51293,27.3959,0.0216829,12.64,27.07
2024-07-06 01:28:00,1250835,1,3.194,5.247,2.047,0.75,26.75,26.78,26.73,0.014,60.05,60.12,59.99,0.033,-2.596633,-2.573004,-2.61558,0.009109373,-2.533647,-2.502158,-2.560545,0.01130407,0.0,0.0,0.0,0.0,0.4186753,0.4354475,0.4007607,0.009195281,-0.1612694,-0.154055,-0.167595,0.003368546,-0.1652696,-0.1585327,-0.1717172,0.003200693,NAN,inf,inf,NAN,-0.0005137054,-0.0004919127,-0.0005337907,1.067321e-05,27.46252,27.50301,27.40374,0.02112496,12.64,27.06
2024-07-06 01:29:00,1250836,1,3.38,4.447,2.047,0.614,26.75,26.78,26.73,0.013,60.11,60.18,60.05,0.029,-2.575774,-2.554449,-2.587725,0.006993279,-2.511753,-2.493509,-2.529466,0.008280287,0.0,0.0,0.0,0.0,0.4077877,0.4276609,0.3915183,0.007325155,-0.1582239,-0.1519138,-0.1667594,0.002901271,-0.1622561,-0.1556589,-0.1706563,0.002920575,NAN,inf,inf,NAN,-0.0005137738,-0.0004787231,-0.0005340473,1.067218e-05,27.4535,27.49413,27.39642,0.01930334,12.64,27.06
2024-07-06 01:30:00,1250837,1,2.754,4.447,1.247,0.814,26.73,26.78,26.68,0.016,60.17,60.26,60.11,0.035,-2.575515,-2.555647,-2.592648,0.006342441,-2.526618,-2.497241,-2.548433,0.01187598,0.0,0.0,0.0,0.0,0.4310758,0.4466615,0.4159016,0.007188071,-0.1673353,-0.1609953,-0.1731724,0.002821232,-0.1706041,-0.1648521,-0.175768,0.002494413,NAN,inf,inf,NAN,-0.0005160618,-0.000491656,-0.0005340473,1.032526e-05,27.44017,27.47635,27.3959,0.02081096,12.64,27.05
2024-07-06 01:31:00,1250838,1,2.927,5.247,2.047,0.755,26.71,26.74,26.67,0.016,60.25,60.32,60.19,0.032,-2.582234,-2.559102,-2.597863,0.009279404,-2.54509,-2.513447,-2.567439,0.01430755,0.0,0.0,0.0,0.0,0.4244305,0.4416155,0.4049253,0.006806145,-0.1644087,-0.1572823,-0.1713517,0.002555363,-0.1667937,-0.1611035,-0.173775,0.002484371,NAN,inf,inf,NAN,-0.0005156094,-0.0004913994,-0.0005340473,1.155051e-05,27.41692,27.47635,27.35934,0.0225349,12.64,27.04
