"TOA5","ILHA SOLTEIRA-SP","CR1000X","23875","CR1000X.Std.04.02","CPU:ILHA SOLTEIRA_SP_Rev01.CR1X","18206","GHI_seg_ILHA_SP","TIMESTAMP","RECORD","GHI1","GHI2","GHI3","GRI","Cell_Isc","TS","RN","W/m^2","W/m^2","W/m²","W/m^2","Amps","","","Smp","Smp","Smp","Smp","Smp"
2024-07-04 01:18:39,72612206,65534,65534,0,0,0.0001739302
2024-07-04 01:18:40,72612207,65534,65534,0,0,0.000173673
2024-07-04 01:18:41,72612208,65534,65534,0,0,0.000173673
2024-07-04 01:18:42,72612209,65534,65534,0,0,0.0001739302
2024-07-04 01:18:43,72612210,65534,65534,0,0,0.0001744446
2024-07-04 01:18:44,72612211,65534,65534,0,0,0.000173673
2024-07-04 01:18:45,72612212,65534,65534,0,0,0.000174959
2024-07-04 01:18:46,72612213,65534,65534,0,0,0.0001747018
2024-07-04 01:18:47,72612214,65534,65534,0,0,0.0001744446
2024-07-04 01:18:48,72612215,65534,65534,0,0,0.0001744446
2024-07-04 01:18:49,72612216,65534,65534,0,0,0.0001741874
2024-07-04 01:18:50,72612217,65534,65534,0,0,0.000173673
2024-07-04 01:18:51,72612218,65534,65534,0,0,0.000173673
2024-07-04 01:18:52,72612219,65534,65534,0,0,0.000173673
2024-07-04 01:18:53,72612220,65534,65534,0,0,0.0001734158
2024-07-04 01:18:54,72612221,65534,65534,0,0,0.000173673
2024-07-04 01:18:55,72612222,65534,65534,0,0,0.0001741874
2024-07-04 01:18:56,72612223,65534,65534,0,0,0.0001741874
2024-07-04 01:18:57,72612224,65534,65534,0,0,0.0001734158
2024-07-04 01:18:58,72612225,65534,65534,0,0,0.0001731586
2024-07-04 01:18:59,72612226,65534,65534,0,0,0.000173673
2024-07-04 01:19:00,72612227,65534,65534,0,0,0.0001739302
2024-07-04 01:19:01,72612228,65534,65534,0,0,0.000173673
2024-07-04 01:19:02,72612229,65534,65534,0,0,0.0001739302
2024-07-04 01:19:03,72612230,65534,65534,0,0,0.0001739302
2024-07-04 01:19:04,72612231,65534,65534,0,0,0.0001739302
2024-07-04 01:19:05,72612232,65534,65534,0,0,0.0001734158
2024-07-04 01:19:06,72612233,65534,65534,0,0,0.0001741874
2024-07-04 01:19:07,72612234,65534,65534,0,0,0.0001739302
2024-07-04 01:19:08,72612235,65534,65534,0,0,0.000173673
2024-07-04 01:19:09,72612236,65534,65534,0,0,0.0001741874
2024-07-04 01:19:10,72612237,65534,65534,0,0,0.0001744446
2024-07-04 01:19:11,72612238,65534,65534,0,0,0.000173673
2024-07-04 01:19:12,72612239,65534,65534,0,0,0.000173673
2024-07-04 01:19:13,72612240,65534,65534,0,0,0.0001731586
2024-07-04 01:19:14,72612241,65534,65534,0,0,0.0001741874
2024-07-04 01:19:15,72612242,65534,65534,0,0,0.0001731586
2024-07-04 01:19:16,72612243,65534,65534,0,0,0.0001741874
2024-07-04 01:19:17,72612244,65534,65534,0,0,0.0001731586
2024-07-04 01:19:18,72612245,65534,65534,0,0,0.0001741874
2024-07-04 01:19:19,72612246,65534,65534,0,0,0.0001747018
2024-07-04 01:19:20,72612247,65534,65534,0,0,0.0001734158
2024-07-04 01:19:21,72612248,65534,65534,0,0,0.0001744446
2024-07-04 01:19:22,72612249,65534,65534,0,0,0.0001744446
2024-07-04 01:19:23,72612250,65534,65534,0,0,0.000173673
2024-07-04 01:19:24,72612251,65534,65534,0,0,0.000173673
2024-07-04 01:19:25,72612252,65534,65534,0,0,0.0001741874
2024-07-04 01:19:26,72612253,65534,65534,0,0,0.0001741874
2024-07-04 01:19:27,72612254,65534,65534,0,0,0.000174959
2024-07-04 01:19:28,72612255,65534,65534,0,0,0.0001739302
2024-07-04 01:19:29,72612256,65534,65534,0,0,0.0001747018
2024-07-04 01:19:30,72612257,65534,65534,0,0,0.0001741874
2024-07-04 01:19:31,72612258,65534,65534,0,0,0.0001744446
2024-07-04 01:19:32,72612259,65534,65534,0,0,0.000173673
2024-07-04 01:19:33,72612260,65534,65534,0,0,0.0001741874
2024-07-04 01:19:34,72612261,65534,65534,0,0,0.0001741874
2024-07-04 01:19:35,72612262,65534,65534,0,0,0.0001739302
2024-07-04 01:19:36,72612263,65534,65534,0,0,0.0001747018
2024-07-04 01:19:37,72612264,65534,65534,0,0,0.0001744446
2024-07-04 01:19:38,72612265,65534,65534,0,0,0.0001744446
2024-07-04 01:19:39,72612266,65534,65534,0,0,0.0001739302
2024-07-04 01:19:40,72612267,65534,65534,0,0,0.000173673
2024-07-04 01:19:41,72612268,65534,65534,0,0,0.000174959
2024-07-04 01:19:42,72612269,65534,65534,0,0,0.0001741874
2024-07-04 01:19:43,72612270,65534,65534,0,0,0.0001734158
2024-07-04 01:19:44,72612271,65534,65534,0,0,0.0001744446
2024-07-04 01:19:45,72612272,65534,65534,0,0,0.0001739302
2024-07-04 01:19:46,72612273,65534,65534,0,0,0.0001739302
2024-07-04 01:19:47,72612274,65534,65534,0,0,0.0001744446
2024-07-04 01:19:48,72612275,65534,65534,0,0,0.000173673
2024-07-04 01:19:49,72612276,65534,65534,0,0,0.0001734158
2024-07-04 01:19:50,72612277,65534,65534,0,0,0.0001744446
2024-07-04 01:19:51,72612278,65534,65534,0,0,0.0001734158
2024-07-04 01:19:52,72612279,65534,65534,0,0,0.000173673
2024-07-04 01:19:53,72612280,65534,65534,0,0,0.000173673
2024-07-04 01:19:54,72612281,65534,65534,0,0,0.0001734158
2024-07-04 01:19:55,72612282,65534,65534,0,0,0.0001741874
2024-07-04 01:19:56,72612283,65534,65534,0,0,0.0001734158
2024-07-04 01:19:57,72612284,65534,65534,0,0,0.0001741874
2024-07-04 01:19:58,72612285,65534,65534,0,0,0.0001731586
2024-07-04 01:19:59,72612286,65534,65534,0,0,0.0001739302
2024-07-04 01:20:00,72612287,65534,65535,0,0,0.0001734158
2024-07-04 01:20:01,72612288,65534,65535,0,0,0.0001741874
2024-07-04 01:20:02,72612289,65534,65535,0,0,0.0001739302
2024-07-04 01:20:03,72612290,65534,65535,0,0,0.0001741874
2024-07-04 01:20:04,72612291,65534,65535,0,0,0.0001734158
2024-07-04 01:20:05,72612292,65534,65535,0,0,0.0001734158
2024-07-04 01:20:06,72612293,65534,65535,0,0,0.0001741874
2024-07-04 01:20:07,72612294,65534,65535,0,0,0.000173673
2024-07-04 01:20:08,72612295,65534,65535,0,0,0.000173673
2024-07-04 01:20:09,72612296,65534,65535,0,0,0.0001744446
2024-07-04 01:20:10,72612297,65534,65535,0,0,0.0001744446
2024-07-04 01:20:11,72612298,65534,65535,0,0,0.0001739302
2024-07-04 01:20:12,72612299,65534,65535,0,0,0.0001739302
2024-07-04 01:20:13,72612300,65534,65535,0,0,0.0001741874
2024-07-04 01:20:14,72612301,65534,65535,0,0,0.0001744446
2024-07-04 01:20:15,72612302,65534,65535,0,0,0.0001734158
2024-07-04 01:20:16,72612303,65534,65535,0,0,0.0001747018
2024-07-04 01:20:17,72612304,65534,65535,0,0,0.0001747018
2024-07-04 01:20:18,72612305,65535,65535,0,0,0.0001741874
2024-07-04 01:20:19,72612306,65534,65535,0,0,0.0001739302
2024-07-04 01:20:20,72612307,65535,65535,0,0,0.0001741874
2024-07-04 01:20:21,72612308,65535,65535,0,0,0.0001747018
2024-07-04 01:20:22,72612309,65535,65535,0,0,0.000173673
2024-07-04 01:20:23,72612310,65535,65535,0,0,0.0001739302
2024-07-04 01:20:24,72612311,65535,65535,0,0,0.0001744446
2024-07-04 01:20:25,72612312,65535,65535,0,0,0.0001747018
2024-07-04 01:20:26,72612313,65535,65535,0,0,0.0001741874
2024-07-04 01:20:27,72612314,65535,65535,0,0,0.0001741874
2024-07-04 01:20:28,72612315,65535,65535,0,0,0.0001747018
2024-07-04 01:20:29,72612316,65535,65535,0,0,0.0001741874
2024-07-04 01:20:30,72612317,65535,65535,0,0,0.0001747018
2024-07-04 01:20:31,72612318,65535,65535,0,0,0.0001741874
2024-07-04 01:20:32,72612319,65535,65535,0,0,0.0001741874
2024-07-04 01:20:33,72612320,65535,65535,0,0,0.0001741874
2024-07-04 01:20:34,72612321,65535,65535,0,0,0.000174959
2024-07-04 01:20:35,72612322,65535,65535,0,0,0.0001741874
2024-07-04 01:20:36,72612323,65535,65535,0,0,0.0001739302
2024-07-04 01:20:37,72612324,65535,65535,0,0,0.000173673
2024-07-04 01:20:38,72612325,65535,65535,0,0,0.0001744446
2024-07-04 01:20:39,72612326,65535,65535,0,0,0.0001747018
2024-07-04 01:20:40,72612327,65535,65535,0,0,0.0001747018
2024-07-04 01:20:41,72612328,65535,65535,0,0,0.0001744446
2024-07-04 01:20:42,72612329,65535,65535,0,0,0.0001741874
2024-07-04 01:20:43,72612330,65535,65535,0,0,0.0001739302
2024-07-04 01:20:44,72612331,65535,65535,0,0,0.000174959
2024-07-04 01:20:45,72612332,65535,65535,0,0,0.0001744446
2024-07-04 01:20:46,72612333,65535,65535,0,0,0.0001741874
2024-07-04 01:20:47,72612334,65535,65535,0,0,0.0001739302
2024-07-04 01:20:48,72612335,65535,65535,0,0,0.0001744446
2024-07-04 01:20:49,72612336,65535,65535,0,0,0.0001739302
2024-07-04 01:20:50,72612337,65535,65535,0,0,0.0001744446
2024-07-04 01:20:51,72612338,65535,65535,0,0,0.0001747018
2024-07-04 01:20:52,72612339,65535,65535,0,0,0.0001739302
2024-07-04 01:20:53,72612340,65535,65535,0,0,0.0001741874
2024-07-04 01:20:54,72612341,65535,65535,0,0,0.0001744446
2024-07-04 01:20:55,72612342,65535,65535,0,0,0.0001739302
2024-07-04 01:20:56,72612343,65535,65535,0,0,0.0001739302
2024-07-04 01:20:57,72612344,65535,65535,0,0,0.000173673
2024-07-04 01:20:58,72612345,65535,65535,0,0,0.0001747018
2024-07-04 01:20:59,72612346,65535,65535,0,0,0.0001741874
2024-07-04 01:21:00,72612347,65535,65535,0,0,0.000174959
2024-07-04 01:21:01,72612348,65535,65535,0,0,0.0001744446
2024-07-04 01:21:02,72612349,65535,65535,0,0,0.0001744446
2024-07-04 01:21:03,72612350,65535,65535,0,0,0.0001744446
2024-07-04 01:21:04,72612351,65535,65535,0,0,0.000173673
2024-07-04 01:21:05,72612352,65535,65535,0,0,0.0001741874
2024-07-04 01:21:06,72612353,65535,65535,0,0,0.0001747018
2024-07-04 01:21:07,72612354,65535,65535,0,0,0.0001744446
2024-07-04 01:21:08,72612355,65535,65535,0,0,0.0001741874
2024-07-04 01:21:09,72612356,65535,65535,0,0,0.0001741874
2024-07-04 01:21:10,72612357,65535,65535,0,0,0.0001744446
2024-07-04 01:21:11,72612358,65535,65535,0,0,0.0001747018
2024-07-04 01:21:12,72612359,65535,65535,0,0,0.000174959
2024-07-04 01:21:13,72612360,65535,65535,0,0,0.0001747018
2024-07-04 01:21:14,72612361,65535,65535,0,0,0.0001741874
2024-07-04 01:21:15,72612362,65535,65535,0,0,0.0001741874
2024-07-04 01:21:16,72612363,65535,65535,0,0,0.0001752162
2024-07-04 01:21:17,72612364,65535,65535,0,0,0.0001747018
2024-07-04 01:21:18,72612365,65535,65535,0,0,0.0001747018
2024-07-04 01:21:19,72612366,65535,65535,0,0,0.0001744446
2024-07-04 01:21:20,72612367,65535,65535,0,0,0.0001741874
2024-07-04 01:21:21,72612368,65535,65535,0,1,0.0001747018
2024-07-04 01:21:22,72612369,65535,65535,0,1,0.0001754734
2024-07-04 01:21:23,72612370,65535,65535,0,1,0.0001739302
2024-07-04 01:21:24,72612371,65535,65535,0,1,0.0001741874
2024-07-04 01:21:25,72612372,65535,65535,0,1,0.0001752162
2024-07-04 01:21:26,72612373,65535,65535,0,1,0.0001744446
2024-07-04 01:21:27,72612374,65535,65535,0,1,0.000174959
2024-07-04 01:21:28,72612375,65535,65535,0,1,0.0001744446
2024-07-04 01:21:29,72612376,65535,65535,0,1,0.0001747018
2024-07-04 01:21:30,72612377,65535,65535,0,1,0.000174959
2024-07-04 01:21:31,72612378,65535,65535,0,1,0.0001747018
2024-07-04 01:21:32,72612379,65535,65535,0,1,0.0001741874
2024-07-04 01:21:33,72612380,65535,65535,0,1,0.0001747018
2024-07-04 01:21:34,72612381,65535,65535,0,1,0.0001744446
2024-07-04 01:21:35,72612382,65535,65535,0,1,0.000174959
2024-07-04 01:21:36,72612383,65535,65535,0,1,0.0001734158
2024-07-04 01:21:37,72612384,65535,65535,0,1,0.000174959
2024-07-04 01:21:38,72612385,65535,65535,0,1,0.0001744446
2024-07-04 01:21:39,72612386,65535,65535,0,1,0.0001744446
2024-07-04 01:21:40,72612387,65535,65535,0,1,0.0001744446
2024-07-04 01:21:41,72612388,65535,65535,0,1,0.0001741874
2024-07-04 01:21:42,72612389,65535,65535,0,1,0.0001741874
2024-07-04 01:21:43,72612390,65535,65535,0,1,0.0001744446
2024-07-04 01:21:44,72612391,65535,65535,0,1,0.0001747018
2024-07-04 01:21:45,72612392,65535,65535,0,1,0.0001741874
2024-07-04 01:21:46,72612393,65535,65535,0,1,0.000174959
2024-07-04 01:21:47,72612394,65535,65535,0,1,0.0001752162
2024-07-04 01:21:48,72612395,65535,65535,0,1,0.000173673
2024-07-04 01:21:49,72612396,65535,65535,0,1,0.0001744446
2024-07-04 01:21:50,72612397,65535,65535,0,1,0.000173673
2024-07-04 01:21:51,72612398,65535,65535,0,1,0.0001747018
2024-07-04 01:21:52,72612399,65535,65535,0,1,0.0001747018
2024-07-04 01:21:53,72612400,65535,65535,0,1,0.0001731586
2024-07-04 01:21:54,72612401,65535,65535,0,1,0.0001744446
2024-07-04 01:21:55,72612402,65535,65535,0,1,0.0001731586
2024-07-04 01:21:56,72612403,65535,65535,0,1,0.000174959
2024-07-04 01:21:57,72612404,65535,65535,0,1,0.0001734158
2024-07-04 01:21:58,72612405,65535,65535,0,1,0.0001734158
2024-07-04 01:21:59,72612406,65535,65535,0,1,0.0001739302
2024-07-04 01:22:00,72612407,65535,65535,0,1,0.0001747018
2024-07-04 01:22:01,72612408,65535,65535,0,1,0.0001754734
2024-07-04 01:22:02,72612409,65535,65535,0,1,0.0001752162
2024-07-04 01:22:03,72612410,65535,65535,0,1,0.0001747018
2024-07-04 01:22:04,72612411,65535,65535,0,1,0.0001744446
2024-07-04 01:22:05,72612412,65535,65535,0,1,0.0001739302
2024-07-04 01:22:06,72612413,65535,65535,0,1,0.0001744446
2024-07-04 01:22:07,72612414,65535,65535,0,1,0.000174959
2024-07-04 01:22:08,72612415,65535,65535,0,1,0.0001741874
2024-07-04 01:22:09,72612416,65535,65535,0,1,0.0001744446
2024-07-04 01:22:10,72612417,65535,65535,0,1,0.0001747018
2024-07-04 01:22:11,72612418,65535,65535,0,1,0.0001741874
2024-07-04 01:22:12,72612419,65535,65535,0,1,0.000173673
2024-07-04 01:22:13,72612420,65535,65535,0,1,0.0001744446
2024-07-04 01:22:14,72612421,65535,65535,0,1,0.000174959
2024-07-04 01:22:15,72612422,65535,65535,0,1,0.0001747018
2024-07-04 01:22:16,72612423,65535,65535,0,1,0.0001744446
2024-07-04 01:22:17,72612424,65535,65535,0,1,0.0001744446
2024-07-04 01:22:18,72612425,65535,65535,0,1,0.0001747018
2024-07-04 01:22:19,72612426,65535,65535,0,1,0.0001734158
2024-07-04 01:22:20,72612427,65535,65535,0,1,0.0001754734
2024-07-04 01:22:21,72612428,65535,65535,0,1,0.0001747018
2024-07-04 01:22:22,72612429,65535,65535,0,1,0.0001741874
2024-07-04 01:22:23,72612430,65535,65535,0,1,0.0001744446
2024-07-04 01:22:24,72612431,65535,65535,0,1,0.0001739302
2024-07-04 01:22:25,72612432,65535,65535,0,1,0.0001744446
2024-07-04 01:22:26,72612433,65535,65535,0,1,0.000173673
2024-07-04 01:22:27,72612434,65535,65535,0,1,0.000174959
2024-07-04 01:22:28,72612435,65535,65535,0,1,0.000174959
2024-07-04 01:22:29,72612436,65535,65535,0,1,0.0001752162
2024-07-04 01:22:30,72612437,65535,65535,0,1,0.0001754734
2024-07-04 01:22:31,72612438,65535,65535,0,1,0.0001752162
2024-07-04 01:22:32,72612439,65535,65535,0,1,0.000174959
2024-07-04 01:22:33,72612440,65535,65535,0,1,0.000174959
2024-07-04 01:22:34,72612441,65535,65535,0,1,0.0001744446
2024-07-04 01:22:35,72612442,65535,65535,0,1,0.0001754734
2024-07-04 01:22:36,72612443,65535,65535,0,1,0.0001744446
2024-07-04 01:22:37,72612444,65535,65535,0,1,0.0001754734
2024-07-04 01:22:38,72612445,65535,65535,0,1,0.0001747018
2024-07-04 01:22:39,72612446,65535,65535,0,1,0.000174959
2024-07-04 01:22:40,72612447,65535,65535,0,1,0.0001741874
2024-07-04 01:22:41,72612448,65535,65535,0,1,0.0001752162
2024-07-04 01:22:42,72612449,65535,65535,0,1,0.000174959
2024-07-04 01:22:43,72612450,65535,65535,0,1,0.0001752162
2024-07-04 01:22:44,72612451,65535,65535,0,1,0.0001741874
2024-07-04 01:22:45,72612452,65535,65535,0,1,0.0001747018
2024-07-04 01:22:46,72612453,65535,65535,0,1,0.0001744446
2024-07-04 01:22:47,72612454,65535,65535,0,1,0.0001739302
2024-07-04 01:22:48,72612455,65535,65535,0,1,0.0001754734
2024-07-04 01:22:49,72612456,65535,65535,0,1,0.000174959
2024-07-04 01:22:50,72612457,65535,65535,0,1,0.0001744446
2024-07-04 01:22:51,72612458,65535,65535,0,1,0.0001747018
2024-07-04 01:22:52,72612459,65535,65535,0,1,0.000174959
2024-07-04 01:22:53,72612460,65535,65535,0,1,0.0001752162
2024-07-04 01:22:54,72612461,65535,65535,0,1,0.0001744446
2024-07-04 01:22:55,72612462,65535,65535,0,1,0.0001754734
2024-07-04 01:22:56,72612463,65535,65535,0,1,0.000174959
2024-07-04 01:22:57,72612464,65535,65535,0,1,0.0001754734
2024-07-04 01:22:58,72612465,65535,65535,0,1,0.0001747018
2024-07-04 01:22:59,72612466,65535,65535,0,1,0.000174959
2024-07-04 01:23:00,72612467,65535,65535,0,1,0.000174959
2024-07-04 01:23:01,72612468,65535,65535,0,1,0.0001747018
2024-07-04 01:23:02,72612469,65535,65535,0,1,0.0001757306
2024-07-04 01:23:03,72612470,65535,65535,0,1,0.000174959
2024-07-04 01:23:04,72612471,65535,65535,0,1,0.0001747018
2024-07-04 01:23:05,72612472,65535,65535,0,1,0.0001744446
2024-07-04 01:23:06,72612473,65535,65535,0,1,0.0001741874
2024-07-04 01:23:07,72612474,65535,65535,0,1,0.0001747018
2024-07-04 01:23:08,72612475,65535,65535,0,1,0.0001739302
2024-07-04 01:23:09,72612476,65535,65535,0,1,0.0001741874
2024-07-04 01:23:10,72612477,65535,65535,0,1,0.0001741874
2024-07-04 01:23:11,72612478,65535,65535,0,1,0.000174959
2024-07-04 01:23:12,72612479,65535,65535,0,1,0.0001747018
2024-07-04 01:23:13,72612480,65535,65535,0,1,0.000174959
2024-07-04 01:23:14,72612481,65535,65535,0,1,0.0001757306
2024-07-04 01:23:15,72612482,65535,65535,0,1,0.0001747018
2024-07-04 01:23:16,72612483,65535,65535,0,1,0.0001752162
2024-07-04 01:23:17,72612484,65535,65535,0,1,0.0001752162
2024-07-04 01:23:18,72612485,65535,65535,0,1,0.000174959
2024-07-04 01:23:19,72612486,65535,65535,0,1,0.0001744446
2024-07-04 01:23:20,72612487,65535,65535,0,1,0.0001744446
2024-07-04 01:23:21,72612488,65535,65535,0,1,0.0001747018
2024-07-04 01:23:22,72612489,65535,65535,0,1,0.0001744446
2024-07-04 01:23:23,72612490,65535,65535,0,1,0.0001747018
2024-07-04 01:23:24,72612491,65535,65535,0,1,0.000174959
2024-07-04 01:23:25,72612492,65535,65535,0,1,0.0001747018
2024-07-04 01:23:26,72612493,65535,65535,0,1,0.0001754734
2024-07-04 01:23:27,72612494,65535,65535,0,1,0.0001752162
2024-07-04 01:23:28,72612495,65535,65535,0,1,0.0001741874
2024-07-04 01:23:29,72612496,65535,65535,0,1,0.0001752162
2024-07-04 01:23:30,72612497,65535,65535,0,1,0.000174959
2024-07-04 01:23:31,72612498,65535,65535,0,1,0.0001752162
2024-07-04 01:23:32,72612499,65535,65535,0,1,0.0001741874
2024-07-04 01:23:33,72612500,65535,65535,0,1,0.0001741874
2024-07-04 01:23:34,72612501,65535,65535,0,1,0.0001752162
2024-07-04 01:23:35,72612502,65535,65535,0,1,0.0001752162
2024-07-04 01:23:36,72612503,65535,65535,0,1,0.0001747018
2024-07-04 01:23:37,72612504,65535,65535,0,1,0.0001747018
2024-07-04 01:23:38,72612505,65535,65535,0,1,0.000174959
2024-07-04 01:23:39,72612506,65535,65535,0,1,0.0001744446
2024-07-04 01:23:40,72612507,65535,65535,0,1,0.0001752162
2024-07-04 01:23:41,72612508,65535,65535,0,1,0.0001741874
2024-07-04 01:23:42,72612509,65535,65535,0,1,0.0001741874
2024-07-04 01:23:43,72612510,65535,65535,0,1,0.000174959
2024-07-04 01:23:44,72612511,65535,65535,0,1,0.000174959
2024-07-04 01:23:45,72612512,65535,65535,0,1,0.0001752162
2024-07-04 01:23:46,72612513,65535,65535,0,1,0.0001741874
2024-07-04 01:23:47,72612514,65535,65535,0,1,0.0001752162
2024-07-04 01:23:48,72612515,65535,65535,0,1,0.000174959
2024-07-04 01:23:49,72612516,65535,65535,0,1,0.0001747018
2024-07-04 01:23:50,72612517,65535,65535,0,1,0.0001752162
2024-07-04 01:23:51,72612518,65534,65535,0,1,0.0001752162
2024-07-04 01:23:52,72612519,65535,65535,0,1,0.000174959
2024-07-04 01:23:53,72612520,65534,65535,0,1,0.0001744446
2024-07-04 01:23:54,72612521,65534,65535,0,1,0.0001754734
2024-07-04 01:23:55,72612522,65534,65535,0,1,0.0001754734
2024-07-04 01:23:56,72612523,65534,65535,0,1,0.0001747018
2024-07-04 01:23:57,72612524,65534,65535,0,1,0.000174959
2024-07-04 01:23:58,72612525,65534,65535,0,1,0.0001757306
2024-07-04 01:23:59,72612526,65534,65534,0,1,0.0001747018
2024-07-04 01:24:00,72612527,65534,65534,0,1,0.0001752162
2024-07-04 01:24:01,72612528,65534,65534,0,1,0.0001752162
2024-07-04 01:24:02,72612529,65534,65535,0,1,0.0001747018
2024-07-04 01:24:03,72612530,65534,65534,0,1,0.000174959
2024-07-04 01:24:04,72612531,65534,65534,0,1,0.000174959
2024-07-04 01:24:05,72612532,65534,65534,0,1,0.000173673
2024-07-04 01:24:06,72612533,65534,65534,0,1,0.0001754734
2024-07-04 01:24:07,72612534,65534,65534,0,1,0.0001752162
2024-07-04 01:24:08,72612535,65534,65534,0,1,0.0001741874
2024-07-04 01:24:09,72612536,65534,65534,0,1,0.000174959
2024-07-04 01:24:10,72612537,65534,65534,0,1,0.0001741874
2024-07-04 01:24:11,72612538,65534,65534,0,1,0.000174959
2024-07-04 01:24:12,72612539,65534,65534,0,1,0.000174959
2024-07-04 01:24:13,72612540,65534,65534,0,1,0.0001754734
2024-07-04 01:24:14,72612541,65534,65534,0,1,0.0001752162
2024-07-04 01:24:15,72612542,65534,65534,0,1,0.0001754734
2024-07-04 01:24:16,72612543,65534,65534,0,1,0.000174959
2024-07-04 01:24:17,72612544,65534,65534,0,1,0.0001747018
2024-07-04 01:24:18,72612545,65534,65534,0,1,0.0001752162
2024-07-04 01:24:19,72612546,65534,65534,0,1,0.000174959
2024-07-04 01:24:20,72612547,65534,65534,0,1,0.0001747018
2024-07-04 01:24:21,72612548,65534,65534,0,1,0.000174959
2024-07-04 01:24:22,72612549,65534,65534,0,1,0.0001744446
2024-07-04 01:24:23,72612550,65534,65534,0,1,0.000174959
2024-07-04 01:24:24,72612551,65534,65534,0,1,0.0001754734
2024-07-04 01:24:25,72612552,65534,65534,0,1,0.000174959
2024-07-04 01:24:26,72612553,65534,65534,0,1,0.000174959
2024-07-04 01:24:27,72612554,65534,65534,0,1,0.0001754734
2024-07-04 01:24:28,72612555,65534,65534,0,1,0.000174959
2024-07-04 01:24:29,72612556,65534,65534,0,1,0.0001752162
2024-07-04 01:24:30,72612557,65534,65534,0,1,0.0001747018
2024-07-04 01:24:31,72612558,65534,65534,0,1,0.0001754734
2024-07-04 01:24:32,72612559,65534,65534,0,1,0.0001744446
2024-07-04 01:24:33,72612560,65534,65534,0,1,0.0001741874
2024-07-04 01:24:34,72612561,65534,65534,0,1,0.0001752162
2024-07-04 01:24:35,72612562,65534,65534,0,1,0.0001739302
2024-07-04 01:24:36,72612563,65534,65534,0,1,0.0001744446
2024-07-04 01:24:37,72612564,65534,65534,0,1,0.0001747018
2024-07-04 01:24:38,72612565,65534,65534,0,1,0.0001744446
2024-07-04 01:24:39,72612566,65534,65534,0,1,0.000174959
2024-07-04 01:24:40,72612567,65534,65534,0,1,0.0001741874
2024-07-04 01:24:41,72612568,65534,65534,0,1,0.0001754734
2024-07-04 01:24:42,72612569,65534,65534,0,1,0.0001747018
2024-07-04 01:24:43,72612570,65534,65534,0,1,0.0001747018
2024-07-04 01:24:44,72612571,65534,65534,0,1,0.0001747018
2024-07-04 01:24:45,72612572,65534,65534,0,1,0.0001747018
2024-07-04 01:24:46,72612573,65534,65534,0,1,0.0001752162
2024-07-04 01:24:47,72612574,65534,65534,0,1,0.000174959
2024-07-04 01:24:48,72612575,65534,65534,0,1,0.0001739302
2024-07-04 01:24:49,72612576,65534,65534,0,1,0.0001747018
