"TOA5","SOUSA-PB","CR1000X","23878","CR1000X.Std.04.02","CPU:SOUSA_PB_Rev01.CR1X","22899","Tab_dados_SOUSA_PB"
"TIMESTAMP","RECORD","SOUSA_PB_6.837202S_38.293447O_244m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C","Prec_Tot"
2024-07-02 21:32:00,1248766,1,2.3,3.647,1.247,0.516,29.24,29.26,29.2,0.012,46.51,46.71,46.39,0.081,-2.3988,-2.388781,-2.409603,0.005125566,-2.139529,-2.124134,-2.151907,0.006564335,0.0,0.0,0.0,0.0,0.7284354,0.7783362,0.6530358,0.03181281,-0.3043472,-0.2727259,-0.3249324,0.01302733,-0.3413383,-0.3063492,-0.365131,0.01521105,NAN,INF,INF,NAN,0.0001533101,0.0001544016,0.0001526179,3.665893e-07,29.88527,29.92154,29.82383,0.01857086,12.78,27.49,0.0
2024-07-02 21:33:00,1248767,1,2.647,4.447,1.247,0.808,29.22,29.25,29.2,0.012,46.62,46.76,46.45,0.086,-2.397291,-2.376753,-2.418135,0.009123598,-2.158506,-2.138732,-2.174396,0.007030724,0.0,0.0,0.0,0.0,0.6983729,0.7966015,0.6153325,0.0508089,-0.2916773,-0.2635926,-0.3302213,0.01982398,-0.3240348,-0.2913931,-0.3672746,0.02289768,NAN,INF,INF,NAN,0.0001533016,0.0001544016,0.0001526179,4.351577e-07,29.88392,29.93042,29.84107,0.0198448,12.77,27.51,0.0
2024-07-02 21:34:00,1248768,1,2.647,5.247,1.247,1.039,29.19,29.22,29.17,0.011,46.78,46.98,46.57,0.101,-2.387804,-2.365194,-2.407063,0.008600539,-2.167477,-2.153302,-2.178211,0.005824238,0.0,0.0,0.0,0.0,0.6614808,0.8071253,0.5626798,0.07365409,-0.2771253,-0.2366461,-0.3364989,0.02994413,-0.3053654,-0.2603748,-0.3721842,0.03338695,NAN,INF,INF,NAN,0.0001533483,0.0001544016,0.0001523631,4.014616e-07,29.88935,29.9393,29.84107,0.02628188,12.78,27.53,0.0
2024-07-02 21:35:00,1248769,1,3.5,6.047,2.047,0.894,29.19,29.25,29.15,0.022,46.94,47.05,46.83,0.057,-2.399644,-2.369014,-2.439924,0.02253435,-2.174695,-2.15556,-2.20138,0.01176118,0.0,0.0,0.0,0.0,0.7288985,0.9136543,0.5576313,0.1293335,-0.3015362,-0.2344713,-0.3756945,0.05116888,-0.3329378,-0.2576469,-0.4160185,0.05800508,NAN,INF,INF,NAN,0.0001532337,0.0001546564,0.0001523631,4.588791e-07,29.89266,29.9743,29.84107,0.02696836,12.78,27.55,0.0
2024-07-02 21:36:00,1248770,1,2.54,3.647,1.247,0.508,29.23,29.26,29.21,0.013,46.91,47.07,46.77,0.072,-2.400549,-2.358664,-2.440531,0.02454912,-2.169345,-2.135272,-2.200901,0.01554024,0.0,0.0,0.0,0.0,0.6908209,0.8462338,0.6101185,0.06631029,-0.2891045,-0.2585306,-0.3518994,0.0259904,-0.3199857,-0.283654,-0.3891622,0.02955247,NAN,INF,INF,NAN,0.000153429,0.0001544016,0.0001526179,3.648143e-07,29.94118,29.97536,29.89647,0.02010155,12.78,27.58,0.0
2024-07-02 21:37:00,1248771,1,2.26,2.847,1.247,0.41,29.2,29.24,29.17,0.016,47.02,47.18,46.86,0.068,-2.33685,-2.305022,-2.361935,0.01303194,-2.137178,-2.119552,-2.159585,0.007830765,0.0,0.0,0.0,0.0,0.5711773,0.6278715,0.5119411,0.03242864,-0.2449874,-0.2214598,-0.2670231,0.01260136,-0.2679631,-0.2408986,-0.2929702,0.01444253,NAN,INF,INF,NAN,0.0001536032,0.0001544016,0.0001523631,4.326035e-07,29.92496,29.95918,29.87818,0.01896082,12.78,27.6,0.0
2024-07-02 21:38:00,1248772,1,2.954,4.447,2.047,0.593,29.17,29.2,29.15,0.012,47.07,47.31,46.95,0.089,-2.327359,-2.312724,-2.349038,0.008642801,-2.136575,-2.123018,-2.150666,0.005640311,0.0,0.0,0.0,0.0,0.5581871,0.6033074,0.4992632,0.02884994,-0.2393897,-0.2146682,-0.2583729,0.01216657,-0.2607609,-0.2346325,-0.2834716,0.01349895,NAN,INF,INF,NAN,0.0001535182,0.0001541468,0.0001526179,3.647422e-07,29.91383,29.95864,29.86773,0.01969018,12.77,27.62,0.0
2024-07-02 21:39:00,1248773,1,2.94,3.647,2.047,0.44,29.18,29.2,29.15,0.013,47.17,47.35,47.01,0.075,-2.32982,-2.315016,-2.344089,0.005848272,-2.135541,-2.121484,-2.149113,0.006171211,0.0,0.0,0.0,0.0,0.573737,0.602465,0.5450276,0.01504675,-0.2462114,-0.2339781,-0.2595524,0.006443587,-0.2686513,-0.2539369,-0.2829095,0.007178684,NAN,INF,INF,NAN,0.0001534588,0.0001544016,0.0001526179,3.642458e-07,29.94035,29.99154,29.87608,0.02433018,12.78,27.64,0.0
2024-07-02 21:40:00,1248774,1,2.74,3.647,2.047,0.574,29.17,29.21,29.14,0.017,47.28,47.52,47.14,0.107,-2.294771,-2.27492,-2.318326,0.01092259,-2.117653,-2.10162,-2.138187,0.008753494,0.0,0.0,0.0,0.0,0.5060535,0.6056477,0.3921615,0.05822197,-0.220245,-0.1716617,-0.2578812,0.02464354,-0.2387222,-0.1853849,-0.2808822,0.02713041,NAN,INF,INF,NAN,0.0001535904,0.0001546564,0.0001526179,3.793589e-07,29.95838,30.00149,29.91476,0.01877484,12.77,27.66,0.0
2024-07-02 21:41:00,1248775,1,2.3,2.847,1.247,0.473,29.16,29.2,29.13,0.014,47.37,47.59,47.18,0.115,-2.278915,-2.242384,-2.303422,0.01763971,-2.102127,-2.085254,-2.126464,0.00847193,0.0,0.0,0.0,0.0,0.4777556,0.6097929,0.3328021,0.07936518,-0.2113493,-0.152374,-0.265093,0.03308221,-0.2293203,-0.1640107,-0.289356,0.03679027,NAN,INF,INF,NAN,0.0001537858,0.0001549112,0.0001528727,4.090102e-07,29.97078,30.03963,29.93095,0.01926374,12.78,27.68,0.0
2024-07-02 21:42:00,1248776,1,2.314,3.647,1.247,0.782,29.1,29.17,29.05,0.026,47.61,47.82,47.42,0.104,-2.241405,-2.218807,-2.275904,0.01352021,-2.111321,-2.081727,-2.14945,0.0168326,0.0,0.0,0.0,0.0,0.2707692,0.3565478,0.1811968,0.0496497,-0.1208593,-0.08163174,-0.157479,0.02171968,-0.1284365,-0.08588365,-0.1671554,0.02353167,NAN,INF,INF,NAN,0.0001536711,0.0001546564,0.0001531275,3.676987e-07,29.91533,29.95864,29.86825,0.02194906,12.78,27.7,0.0
2024-07-02 21:43:00,1248777,1,2.78,3.647,2.047,0.512,29.09,29.11,29.05,0.013,47.53,47.67,47.41,0.067,-2.290803,-2.268495,-2.30718,0.01007728,-2.153889,-2.127873,-2.175193,0.009265489,0.0,0.0,0.0,0.0,0.3492724,0.3889305,0.3099225,0.02047982,-0.1519736,-0.1358002,-0.1690782,0.008603323,-0.1616217,-0.1430191,-0.1797273,0.009417609,NAN,INF,INF,NAN,0.0001536626,0.0001544016,0.0001528727,3.683842e-07,29.91886,29.95811,29.88602,0.01997055,12.77,27.72,0.0
2024-07-02 21:44:00,1248778,1,2.78,4.447,2.047,0.625,29.11,29.14,29.07,0.014,47.57,47.74,47.36,0.091,-2.290846,-2.272893,-2.307564,0.008449834,-2.145071,-2.127271,-2.174179,0.01170346,0.0,0.0,0.0,0.0,0.3994365,0.5090944,0.310128,0.06004838,-0.1738953,-0.1362419,-0.2209001,0.02606892,-0.1857684,-0.144847,-0.2384838,0.02838586,NAN,INF,INF,NAN,0.0001535649,0.0001551661,0.0001526179,4.488714e-07,29.9419,29.98424,29.90325,0.01839068,12.78,27.74,0.0
2024-07-02 21:45:00,1248779,1,2.554,4.447,1.247,0.685,29.14,29.17,29.11,0.012,47.57,47.69,47.46,0.046,-2.262968,-2.240655,-2.289808,0.01437449,-2.102895,-2.072236,-2.132571,0.01620446,0.0,0.0,0.0,0.0,0.4129491,0.4894565,0.3296596,0.04787631,-0.182355,-0.1468829,-0.2184244,0.02125927,-0.1962566,-0.1572557,-0.2361767,0.02324088,NAN,INF,INF,NAN,0.0001533483,0.0001541468,0.0001526179,3.706254e-07,29.96099,29.99207,29.92937,0.01671051,12.78,27.76,0.0
2024-07-02 21:46:00,1248780,1,2.554,4.447,1.247,0.73,29.14,29.17,29.1,0.016,47.75,47.93,47.64,0.07,-2.206128,-2.177696,-2.244352,0.01916837,-2.051084,-2.016048,-2.078718,0.01678315,0.0,0.0,0.0,0.0,0.3844087,0.4509266,0.3469091,0.02647027,-0.1744092,-0.1589207,-0.2028029,0.0116347,-0.1876186,-0.1705799,-0.2194224,0.01294595,NAN,INF,INF,NAN,0.0001536159,0.0001541468,0.0001528727,2.841022e-07,29.96658,30.01141,29.93042,0.01814085,12.78,27.78,0.0
2024-07-02 21:47:00,1248781,1,3.154,5.247,2.047,0.671,29.1,29.13,29.07,0.014,47.96,48.12,47.78,0.088,-2.163532,-2.131317,-2.19768,0.01715054,-2.011463,-1.991361,-2.033286,0.01012424,0.0,0.0,0.0,0.0,0.3899235,0.4345889,0.3138708,0.03066801,-0.1804337,-0.1459386,-0.1977489,0.01353497,-0.194178,-0.1558823,-0.2162587,0.01523632,NAN,INF,INF,NAN,0.0001535649,0.0001544016,0.0001526179,4.08478e-07,29.97239,30.01089,29.93095,0.01877795,12.78,27.8,0.0
2024-07-02 21:48:00,1248782,1,2.78,3.647,2.047,0.491,29.05,29.1,28.98,0.027,48.24,48.52,47.95,0.17,-2.095608,-2.057949,-2.140272,0.02437881,-1.979062,-1.954337,-2.005299,0.0129762,0.0,0.0,0.0,0.0,0.2672626,0.3875771,0.1588881,0.07517415,-0.1283524,-0.07664308,-0.1814297,0.03481381,-0.1361381,-0.08082924,-0.1937233,0.03761463,NAN,INF,INF,NAN,0.0001533526,0.0001544016,0.0001526179,3.950076e-07,29.98854,30.04589,29.85937,0.02762196,12.76,27.81,0.0
2024-07-02 21:49:00,1248783,1,2.034,2.847,1.247,0.426,28.98,29.02,28.95,0.015,48.35,48.53,48.23,0.078,-2.055808,-2.03923,-2.07168,0.006186846,-1.967908,-1.951865,-1.985992,0.007758042,0.0,0.0,0.0,0.0,0.169539,0.2304991,0.1206382,0.03154473,-0.08286449,-0.05893482,-0.1122633,0.0154376,-0.08662646,-0.06138036,-0.1172322,0.01644709,NAN,INF,INF,NAN,0.0001532762,0.0001541468,0.0001526179,3.872612e-07,29.96677,30.01925,29.91266,0.02162286,12.77,27.83,0.0
2024-07-02 21:50:00,1248784,1,2.78,3.647,2.047,0.552,28.98,29.02,28.95,0.014,48.43,48.62,48.31,0.082,-2.081637,-2.061564,-2.10203,0.00816043,-1.988989,-1.972693,-2.00831,0.007358109,0.0,0.0,0.0,0.0,0.2035338,0.2382536,0.1425315,0.02241707,-0.09753881,-0.06888204,-0.1142891,0.01080336,-0.1021034,-0.07182569,-0.1194101,0.01138327,NAN,INF,INF,NAN,0.0001534078,0.0001541468,0.0001523631,4.074371e-07,29.9549,30.01925,29.91109,0.02032092,12.78,27.85,0.0
2024-07-02 21:51:00,1248785,1,3.207,5.247,2.047,0.61,28.98,29.02,28.95,0.015,48.63,48.77,48.44,0.082,-2.060739,-2.036402,-2.08663,0.01492497,-1.977658,-1.951908,-2.000936,0.01321796,0.0,0.0,0.0,0.0,0.1902978,0.2476768,0.1378293,0.0309207,-0.09218817,-0.06684282,-0.1214054,0.01497143,-0.09607958,-0.06917697,-0.1263519,0.01575347,NAN,INF,INF,NAN,0.000153463,0.0001546564,0.0001523631,4.755595e-07,29.96508,30.0182,29.90535,0.0218878,12.77,27.87,0.0
2024-07-02 21:52:00,1248786,1,3.314,6.047,2.047,1.015,28.97,28.99,28.95,0.012,48.98,49.14,48.77,0.074,-2.006746,-1.982391,-2.03847,0.01534727,-1.923343,-1.893741,-1.952553,0.01517349,0.0,0.0,0.0,0.0,0.1774515,0.2586488,0.138637,0.03497509,-0.08802538,-0.06851506,-0.1300405,0.01715308,-0.0918693,-0.07144468,-0.1365809,0.01805196,NAN,INF,INF,NAN,0.0001534758,0.0001544016,0.0001526179,3.691639e-07,29.98553,30.03023,29.9482,0.01952803,12.78,27.88,0.0
2024-07-02 21:53:00,1248787,1,4.074,6.847,2.047,1.412,28.96,28.98,28.94,0.013,49.13,49.31,49.0,0.063,-1.937727,-1.877644,-1.983181,0.03167843,-1.841873,-1.767324,-1.902953,0.03823498,0.0,0.0,0.0,0.0,0.2374728,0.2976077,0.1656137,0.03839205,-0.1227971,-0.0875048,-0.1525304,0.01835926,-0.1291189,-0.09235042,-0.1600855,0.01900572,NAN,INF,INF,NAN,0.000153548,0.0001544016,0.0001528727,3.915258e-07,30.007,30.05478,29.80765,0.03574805,12.77,27.9,0.0
2024-07-02 21:54:00,1248788,1,3.607,5.247,2.047,0.832,28.94,28.97,28.91,0.012,49.61,49.84,49.3,0.126,-1.842112,-1.810157,-1.888295,0.01816704,-1.730589,-1.694419,-1.784576,0.02243977,0.0,0.0,0.0,0.0,0.2206962,0.2939156,0.164582,0.03729484,-0.1190885,-0.08834526,-0.1606952,0.02086412,-0.1268264,-0.09411807,-0.1716285,0.02270312,NAN,INF,INF,NAN,0.0001536159,0.0001546564,0.0001528727,3.844605e-07,30.02431,30.0647,29.99207,0.01956991,12.77,27.91,0.0
2024-07-02 21:55:00,1248789,1,4.26,6.047,2.847,0.764,28.94,28.97,28.91,0.011,49.84,50.09,49.61,0.108,-1.770563,-1.72897,-1.814174,0.02479102,-1.658085,-1.615926,-1.696102,0.02152492,0.0,0.0,0.0,0.0,0.269814,0.3286413,0.2083204,0.02560908,-0.1519049,-0.1169684,-0.1884241,0.01453124,-0.1622236,-0.124876,-0.201613,0.01571945,NAN,INF,INF,NAN,0.0001536839,0.0001546564,0.0001528727,3.850232e-07,30.07419,30.13365,30.0276,0.02253166,12.77,27.93,0.0
2024-07-02 21:56:00,1248790,1,4.407,6.047,2.847,0.692,28.94,28.97,28.93,0.012,49.96,50.14,49.84,0.075,-1.692001,-1.642072,-1.7362,0.02511635,-1.580253,-1.535708,-1.628625,0.02332283,0.0,0.0,0.0,0.0,0.3181839,0.3670512,0.2866995,0.01839434,-0.1881306,-0.16904,-0.220541,0.01214928,-0.2014281,-0.1805839,-0.2361199,0.01298205,NAN,INF,INF,NAN,0.0001537178,0.0001544016,0.0001528727,3.496718e-07,30.12592,30.1713,30.08089,0.02611099,12.78,27.94,0.0
2024-07-02 21:57:00,1248791,1,2.594,3.647,1.247,0.516,28.91,28.97,28.84,0.031,50.31,50.5,50.13,0.105,-1.587806,-1.543615,-1.647726,0.0298577,-1.503223,-1.48059,-1.540033,0.01709286,0.0,0.0,0.0,0.0,0.1593849,0.3150678,0.07604396,0.06616151,-0.101811,-0.04915647,-0.1919144,0.04076977,-0.1079017,-0.05123301,-0.2047359,0.04397085,NAN,INF,INF,NAN,0.0001538325,0.0001546564,0.0001531275,3.732499e-07,30.1497,30.19794,30.09866,0.02220827,12.77,27.96,0.0
2024-07-02 21:58:00,1248792,1,2.954,4.447,1.247,0.941,28.86,28.88,28.84,0.011,50.49,50.77,50.29,0.15,-1.556946,-1.540536,-1.574697,0.009351471,-1.489937,-1.474018,-1.504262,0.006909417,0.0,0.0,0.0,0.0,0.1070235,0.132687,0.06987287,0.014048,-0.06841016,-0.04504471,-0.08480472,0.008781577,-0.07150222,-0.04705523,-0.0888674,0.009319437,NAN,INF,INF,NAN,0.0001537221,0.0001544016,0.0001531275,3.245524e-07,30.11083,30.18122,30.07201,0.02217767,12.77,27.98,0.0
2024-07-02 21:59:00,1248793,1,3.194,4.447,2.047,0.554,28.83,28.87,28.78,0.021,50.89,51.05,50.66,0.112,-1.550166,-1.529303,-1.572064,0.01269138,-1.49535,-1.478228,-1.509803,0.007157871,0.0,0.0,0.0,0.0,0.06594823,0.1486464,-0.01039883,0.04415535,-0.04311635,0.006797561,-0.09455494,0.02847919,-0.04490396,0.007024534,-0.099376,0.02988156,NAN,INF,-INF,NAN,0.0001538198,0.0001549112,0.0001528727,3.867059e-07,30.11192,30.17024,30.07254,0.01828843,12.77,27.99,0.0
2024-07-02 22:00:00,1248794,1,2.9,4.447,1.247,0.634,28.8,28.84,28.77,0.015,51.08,51.27,50.97,0.079,-1.532994,-1.517568,-1.5506,0.008571597,-1.497523,-1.480719,-1.508714,0.006035834,0.0,0.0,0.0,0.0,0.02050781,0.07186681,-0.04155,0.03026035,-0.0134452,0.02730841,-0.04651245,0.01981435,-0.01382392,0.0277265,-0.0479263,0.02029618,NAN,INF,-INF,NAN,0.0001537221,0.0001544016,0.0001528727,3.653366e-07,30.10387,30.14517,30.05478,0.02038567,12.77,28.01,0.0
2024-07-02 22:01:00,1248795,1,2.607,3.647,1.247,0.533,28.77,28.81,28.73,0.02,51.22,51.38,51.09,0.082,-1.532326,-1.517856,-1.543441,0.006370275,-1.505253,-1.491595,-1.517295,0.005927735,0.0,0.0,0.0,0.0,-0.01823944,0.02463623,-0.07295172,0.03026453,0.0115227,0.04784294,-0.02283161,0.02026947,0.01168884,0.04849134,-0.02339214,0.02062248,NAN,INF,-INF,NAN,0.0001536584,0.0001544016,0.0001528727,3.671831e-07,30.08924,30.1274,30.02917,0.02271109,12.77,28.02,0.0
2024-07-02 22:02:00,1248796,1,3.354,5.247,2.047,0.685,28.76,28.78,28.73,0.015,51.33,51.47,51.2,0.052,-1.535277,-1.522157,-1.549832,0.006412851,-1.511488,-1.500356,-1.519902,0.00489755,0.0,0.0,0.0,0.0,-0.01119266,0.01878505,-0.04859803,0.01822802,0.007050264,0.03181109,-0.0122525,0.01178649,0.007134619,0.03210714,-0.01239829,0.01195525,NAN,INF,-INF,NAN,0.0001535097,0.0001544016,0.0001526179,4.450166e-07,30.07798,30.11746,30.04484,0.01784127,12.77,28.04,0.0
2024-07-02 22:03:00,1248797,1,3.26,4.447,2.047,0.575,28.77,28.81,28.74,0.015,51.33,51.46,51.23,0.052,-1.521392,-1.506762,-1.533965,0.005687776,-1.492711,-1.466725,-1.512424,0.009995545,0.0,0.0,0.0,0.0,0.02493314,0.07361812,-0.02425503,0.02772353,-0.01546247,0.01960213,-0.04864348,0.01861648,-0.01581622,0.01989621,-0.04953323,0.01901864,NAN,INF,-INF,NAN,0.0001532379,0.0001544016,0.0001521083,4.323498e-07,30.07875,30.12582,30.0276,0.01933472,12.76,28.05,0.0
2024-07-02 22:04:00,1248798,1,3.327,4.447,2.047,0.623,28.76,28.8,28.71,0.015,51.47,51.74,51.33,0.114,-1.488591,-1.45568,-1.518051,0.01666228,-1.459527,-1.436337,-1.489156,0.01224301,0.0,0.0,0.0,0.0,0.01032467,0.05198076,-0.03277187,0.02401021,-0.007814376,0.02188292,-0.03698321,0.01609911,-0.008020021,0.02248734,-0.03806405,0.01645088,NAN,INF,-INF,NAN,0.0001534036,0.0001541468,0.0001518535,3.955566e-07,30.08782,30.12634,30.04745,0.01875385,12.77,28.07,0.0
2024-07-02 22:05:00,1248799,1,3.007,4.447,1.247,0.742,28.72,28.76,28.69,0.016,51.83,51.97,51.68,0.074,-1.443342,-1.422423,-1.464428,0.009069392,-1.428668,-1.415159,-1.44414,0.006703036,0.0,0.0,0.0,0.0,-0.03543768,-0.005915144,-0.08199631,0.021901,0.0248513,0.05719632,0.004075329,0.015072,0.02508461,0.05749366,0.004145761,0.01516469,NAN,-INF,-INF,NAN,0.0001533059,0.0001541468,0.0001523631,3.844783e-07,30.07178,30.11746,30.01871,0.02137669,12.77,28.08,0.0
2024-07-02 22:06:00,1248800,1,3.074,4.447,2.047,0.528,28.71,28.74,28.69,0.011,51.96,52.05,51.86,0.042,-1.43587,-1.424478,-1.446349,0.004824406,-1.423935,-1.412085,-1.434409,0.005127165,0.0,0.0,0.0,0.0,-0.02400541,0.001580747,-0.04796356,0.01354534,0.01630309,0.03348564,-0.001095864,0.009333665,0.01642944,0.03384954,-0.001113171,0.009393969,NAN,INF,-INF,NAN,0.0001534333,0.0001546564,0.0001526179,4.258795e-07,30.06154,30.10022,30.01925,0.01962062,12.77,28.09,0.0
2024-07-02 22:07:00,1248801,1,3.087,5.247,2.047,0.69,28.67,28.71,28.64,0.016,52.22,52.36,52.03,0.094,-1.416982,-1.400839,-1.429938,0.006959161,-1.414892,-1.403452,-1.428031,0.005561464,0.0,0.0,0.0,0.0,-0.06884082,-0.0402464,-0.1150667,0.01954206,0.04867529,0.08202138,0.03076701,0.01382019,0.04872977,0.08157588,0.03089519,0.01374554,NAN,-INF,-INF,NAN,0.0001532337,0.0001541468,0.0001526179,3.521321e-07,30.05091,30.0997,29.99312,0.0213365,12.77,28.1,0.0
2024-07-02 22:08:00,1248802,1,3.154,4.447,2.047,0.671,28.65,28.69,28.63,0.015,52.52,52.89,52.34,0.119,-1.418948,-1.405207,-1.433677,0.006648103,-1.41709,-1.40631,-1.431281,0.005382277,0.0,0.0,0.0,0.0,-0.07070576,-0.03607197,-0.1018369,0.01736625,0.04912067,0.07014059,0.02526272,0.01224301,0.04916888,0.07020523,0.02545317,0.01222529,NAN,-INF,-INF,NAN,0.0001531275,0.0001541468,0.0001523631,3.836332e-07,30.03204,30.0903,29.97378,0.02498818,12.76,28.11,0.0
2024-07-02 22:09:00,1248803,1,3.66,5.247,2.047,0.752,28.62,28.66,28.59,0.015,52.89,53.07,52.74,0.088,-1.397939,-1.372145,-1.419303,0.01048826,-1.410065,-1.389084,-1.430269,0.007305569,0.0,0.0,0.0,0.0,-0.1297761,-0.1013118,-0.1740583,0.01866615,0.09207705,0.1241976,0.07194579,0.01329593,0.09129571,0.1239425,0.07175242,0.01312333,NAN,-INF,-INF,NAN,0.0001529619,0.000153892,0.0001521083,3.537661e-07,30.01838,30.05425,29.98266,0.01697264,12.77,28.12,0.0
2024-07-02 22:10:00,1248804,1,3.22,4.447,2.047,0.516,28.57,28.6,28.54,0.015,53.07,53.32,52.92,0.111,-1.366777,-1.354499,-1.388956,0.00674259,-1.389517,-1.377648,-1.406668,0.0061524,0.0,0.0,0.0,0.0,-0.1546991,-0.1160263,-0.2003818,0.0235182,0.1130128,0.1454765,0.08515872,0.01687276,0.1111944,0.1434606,0.08352117,0.01676649,NAN,-INF,-INF,NAN,0.0001526986,0.0001533823,0.0001513438,3.960982e-07,29.99518,30.04432,29.94662,0.0215613,12.77,28.13,0.0
2024-07-02 22:11:00,1248805,1,3.074,5.247,2.047,0.877,28.53,28.57,28.5,0.017,53.36,53.48,53.28,0.049,-1.362692,-1.348224,-1.377286,0.006151302,-1.390505,-1.375821,-1.407735,0.006674567,0.0,0.0,0.0,0.0,-0.1774299,-0.1422353,-0.1998166,0.01306734,0.1305069,0.1463605,0.1032722,0.009387234,0.1278942,0.1442873,0.1017792,0.00927057,NAN,-INF,-INF,NAN,0.0001527878,0.0001533823,0.0001518535,3.502043e-07,29.97479,30.03491,29.92049,0.02515284,12.77,28.14,0.0
2024-07-02 22:12:00,1248806,1,2.807,4.447,1.247,0.644,28.53,28.54,28.5,0.012,53.46,53.57,53.29,0.073,-1.372006,-1.362555,-1.388669,0.005159016,-1.395371,-1.382661,-1.408503,0.005751797,0.0,0.0,0.0,0.0,-0.1740408,-0.1378663,-0.2035006,0.01543855,0.1268075,0.148438,0.1005819,0.01131416,0.1246695,0.1448035,0.09841347,0.01100467,NAN,-INF,-INF,NAN,0.0001525117,0.0001536371,0.0001515987,4.063481e-07,29.96401,30.00827,29.88497,0.02037659,12.77,28.15,0.0
2024-07-02 22:13:00,1248807,1,3.927,6.047,2.847,0.742,28.53,28.56,28.49,0.015,53.56,53.63,53.49,0.033,-1.379866,-1.368797,-1.39132,0.005221523,-1.394863,-1.374865,-1.411574,0.008915222,0.0,0.0,0.0,0.0,-0.09639251,-0.04609759,-0.1504776,0.03070749,0.07087403,0.112301,0.03354694,0.02282221,0.07000684,0.1110607,0.03328253,0.02226357,NAN,-INF,-INF,NAN,0.0001524438,0.0001533823,0.0001515987,4.199692e-07,29.95972,30.0088,29.80397,0.02726148,12.77,28.16,0.0
2024-07-02 22:14:00,1248808,1,3.54,5.247,2.047,0.819,28.54,28.56,28.49,0.014,53.63,53.87,53.52,0.086,-1.355596,-1.330576,-1.381892,0.01168466,-1.354649,-1.325172,-1.391748,0.01503176,0.0,0.0,0.0,0.0,-0.0777132,-0.04479142,-0.1148402,0.0157505,0.05695237,0.08403714,0.03302626,0.01149033,0.05695414,0.08378748,0.03341335,0.01134536,NAN,-INF,-INF,NAN,0.0001524013,0.000153892,0.0001513438,4.359846e-07,29.96674,30.00983,29.91109,0.02096781,12.77,28.16,0.0
2024-07-02 22:15:00,1248809,1,2.82,5.247,1.247,0.888,28.52,28.56,28.49,0.015,53.78,53.91,53.69,0.057,-1.310022,-1.282193,-1.33223,0.01381043,-1.308316,-1.284957,-1.339661,0.01314201,0.0,0.0,0.0,0.0,-0.06633602,-0.02868272,-0.1146936,0.02359253,0.05085094,0.08853471,0.02161799,0.01849889,0.05084352,0.08810518,0.02169611,0.0183002,NAN,-INF,-INF,NAN,0.0001523121,0.0001528727,0.0001515987,3.475195e-07,29.96123,30.00774,29.9278,0.01948027,12.77,28.17,0.0
2024-07-02 22:16:00,1248810,1,2.794,3.647,2.047,0.563,28.5,28.53,28.47,0.012,53.83,54.06,53.72,0.076,-1.286834,-1.277335,-1.298002,0.004805781,-1.289836,-1.277609,-1.302027,0.004978255,0.0,0.0,0.0,0.0,-0.0576428,-0.03111917,-0.1014905,0.01637287,0.04465548,0.07850364,0.02409868,0.01235449,0.0445627,0.07849336,0.02406937,0.01237879,NAN,-INF,-INF,NAN,0.0001524098,0.0001533823,0.0001513438,3.618327e-07,29.94456,29.99049,29.91003,0.01944715,12.77,28.18,0.0
2024-07-02 22:17:00,1248811,1,2.66,3.647,2.047,0.492,28.48,28.51,28.44,0.018,54.01,54.12,53.91,0.052,-1.273573,-1.260339,-1.286429,0.005966634,-1.295008,-1.283211,-1.305575,0.005698084,0.0,0.0,0.0,0.0,-0.1294756,-0.09144362,-0.1639396,0.01884251,0.1012735,0.1300758,0.07154395,0.01535041,0.09955169,0.1268977,0.07096636,0.0146755,NAN,-INF,-INF,NAN,0.0001523843,0.0001533823,0.0001515987,3.816296e-07,29.92215,29.96281,29.86563,0.02005518,12.77,28.18,0.0
2024-07-02 22:18:00,1248812,1,2.247,3.647,1.247,0.577,28.45,28.47,28.42,0.013,54.02,54.11,53.91,0.049,-1.294625,-1.274829,-1.312959,0.009325768,-1.317216,-1.296791,-1.340129,0.01008355,0.0,0.0,0.0,0.0,-0.1423472,-0.116613,-0.1716994,0.01304079,0.1096455,0.1317675,0.08907741,0.009778455,0.1077708,0.1284771,0.08858981,0.00957048,NAN,-INF,-INF,NAN,0.0001523758,0.0001536371,0.0001515987,4.09356e-07,29.89445,29.93774,29.84838,0.01981081,12.76,28.19,0.0
