"TOA5","SOUSA-PB","CR1000X","23878","CR1000X.Std.04.02","CPU:SOUSA_PB_Rev01.CR1X","22899","Tab_dados_SOUSA_PB"
"TIMESTAMP","RECORD","SOUSA_PB_6.837202S_38.293447O_244m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C","Prec_Tot"
2024-07-05 21:27:00,1253081,1,1.514,2.047,1.247,0.377,28.19,28.21,28.16,0.01,63.67,63.78,63.54,0.073,-0.6692915,-0.6531304,-0.682907,0.005919963,-0.2997345,-0.2771634,-0.3329248,0.01263206,0.0,0.0,0.0,0.0,1.361986,1.396225,1.30111,0.02542706,-2.037478,-1.91314,-2.116515,0.04823693,-4.566367,-4.00916,-5.005198,0.2569796,NAN,INF,INF,NAN,0.0001474368,0.000148541,0.0001465025,4.073285e-07,29.45234,29.5004,29.41419,0.01963114,12.61,27.79,0.0
2024-07-05 21:28:00,1253082,1,1.66,2.047,1.247,0.4,28.16,28.19,28.12,0.015,63.85,63.98,63.73,0.065,-0.6831872,-0.6640946,-0.7109772,0.01106467,-0.3509487,-0.319769,-0.3824149,0.01832778,0.0,0.0,0.0,0.0,1.255313,1.289741,1.208408,0.02521359,-1.841755,-1.707898,-1.948241,0.06311779,-3.604745,-3.197031,-4.107464,0.2544118,NAN,INF,INF,NAN,0.0001475642,0.0001482861,0.0001465025,3.784092e-07,29.4566,29.50196,29.41261,0.01941736,12.61,27.81,0.0
2024-07-05 21:29:00,1253083,1,1.38,2.047,1.247,0.298,28.14,28.16,28.09,0.014,63.94,64.02,63.82,0.041,-0.7178606,-0.6965627,-0.7446294,0.01263347,-0.4069285,-0.3816227,-0.4333323,0.01454498,0.0,0.0,0.0,0.0,1.160914,1.21713,1.109073,0.02844496,-1.622319,-1.493787,-1.746171,0.06331319,-2.868454,-2.560532,-3.216291,0.1648389,NAN,INF,INF,NAN,0.0001476916,0.0001482861,0.0001462477,4.126056e-07,29.45864,29.50249,29.42098,0.01720123,12.62,27.84,0.0
2024-07-05 21:30:00,1253084,1,1.816,3.647,0.0,0.937,28.13,28.15,28.11,0.011,64.02,64.1,63.94,0.034,-0.7578981,-0.7298219,-0.8039879,0.01951969,-0.4430477,-0.4260431,-0.4602422,0.007984533,0.0,0.0,0.0,0.0,1.10008,1.167087,1.045784,0.03538883,-1.452439,-1.394192,-1.515913,0.02830135,-2.484745,-2.373673,-2.614473,0.07289886,NAN,INF,INF,NAN,0.000147887,0.000148541,0.0001470121,3.366419e-07,29.45948,29.50196,29.41367,0.02087323,12.6,27.86,0.0
2024-07-05 21:31:00,1253085,1,2.087,3.647,1.247,0.535,28.12,28.16,28.09,0.013,64.1,64.34,63.94,0.111,-0.8070509,-0.7960147,-0.8237242,0.005936152,-0.486783,-0.4487123,-0.5149258,0.01764101,0.0,0.0,0.0,0.0,1.056725,1.165111,0.9456795,0.06568932,-1.313806,-1.176006,-1.463664,0.07956562,-2.18916,-1.853055,-2.596565,0.2103707,NAN,INF,INF,NAN,0.0001481333,0.0001493054,0.0001470121,4.418217e-07,29.48974,29.52966,29.43196,0.02172372,12.61,27.88,0.0
2024-07-05 21:32:00,1253086,1,1.577,2.847,0.0,0.689,28.11,28.13,28.08,0.011,64.17,64.35,64.02,0.097,-0.8168176,-0.8017261,-0.8291668,0.005665837,-0.5310826,-0.5021448,-0.5620151,0.01231246,0.0,0.0,0.0,0.0,0.904316,0.9923689,0.7821075,0.05952014,-1.110474,-0.9554917,-1.222087,0.07012753,-1.712707,-1.404543,-1.943989,0.1415769,NAN,INF,INF,NAN,0.0001482139,0.0001490506,0.0001475217,3.515046e-07,29.48961,29.52861,29.44868,0.02227185,12.62,27.91,0.0
2024-07-05 21:33:00,1253087,1,0.975,2.047,0.0,0.589,28.09,28.12,28.05,0.017,64.43,64.53,64.33,0.05,-0.8187476,-0.7958635,-0.8354854,0.007966949,-0.5728317,-0.5430222,-0.6093721,0.01881081,0.0,0.0,0.0,0.0,0.7331415,0.7764878,0.6902022,0.02732757,-0.8979306,-0.8313267,-0.9678925,0.04020997,-1.287018,-1.138126,-1.43601,0.08786711,NAN,INF,INF,NAN,0.0001482437,0.0001490506,0.0001472669,4.112973e-07,29.46688,29.51973,29.41315,0.02257733,12.61,27.93,0.0
2024-07-05 21:34:00,1253088,1,2.367,3.647,1.247,0.55,28.05,28.08,28.02,0.013,64.41,64.59,64.31,0.076,-0.873723,-0.8282073,-0.9172375,0.02323428,-0.6515664,-0.6082624,-0.6953056,0.02548954,0.0,0.0,0.0,0.0,0.7389006,0.7701275,0.6842977,0.02079532,-0.8458324,-0.8229251,-0.8831084,0.0151097,-1.136277,-1.078386,-1.19819,0.03014078,NAN,INF,INF,NAN,0.0001481333,0.0001487958,0.0001472669,4.087459e-07,29.45244,29.48473,29.41158,0.01974929,12.61,27.95,0.0
2024-07-05 21:35:00,1253089,1,2.02,2.847,1.247,0.565,28.05,28.09,28.02,0.015,64.43,64.54,64.33,0.049,-0.9295772,-0.9034986,-0.9555157,0.01314637,-0.7145626,-0.6816509,-0.7417495,0.01480567,0.0,0.0,0.0,0.0,0.7039853,0.7472746,0.6361474,0.02677528,-0.7599218,-0.6760389,-0.8344472,0.03373029,-0.9891358,-0.8640689,-1.096272,0.05137036,NAN,INF,INF,NAN,0.0001479974,0.0001490506,0.0001472669,3.557107e-07,29.45704,29.50249,29.42151,0.01694881,12.61,27.97,0.0
2024-07-05 21:36:00,1253090,1,1.687,2.047,1.247,0.398,28.05,28.08,28.02,0.013,64.49,64.61,64.42,0.045,-0.9451062,-0.9281839,-0.9687716,0.007457581,-0.7420051,-0.7218381,-0.7628175,0.008774927,0.0,0.0,0.0,0.0,0.6228534,0.6573263,0.5935151,0.01392355,-0.6602744,-0.6324422,-0.6992019,0.01493079,-0.8416411,-0.8010492,-0.9106284,0.02348618,NAN,INF,INF,NAN,0.0001481757,0.0001490506,0.0001475217,3.95744e-07,29.45608,29.5098,29.40531,0.01971406,12.61,27.99,0.0
2024-07-05 21:37:00,1253091,1,2.06,3.647,1.247,0.611,28.03,28.07,28.01,0.013,64.54,64.66,64.45,0.06,-0.9694404,-0.9434682,-0.9865074,0.009640766,-0.7741593,-0.7521175,-0.7958823,0.01170294,0.0,0.0,0.0,0.0,0.6196064,0.6827892,0.5599383,0.03110568,-0.6400578,-0.575749,-0.7029721,0.03193539,-0.8020424,-0.7129245,-0.8981487,0.04602702,NAN,INF,INF,NAN,0.0001483074,0.0001490506,0.0001472669,4.168512e-07,29.45368,29.51084,29.41367,0.01840729,12.61,28.01,0.0
2024-07-05 21:38:00,1253092,1,1.967,2.847,1.247,0.455,28.01,28.07,27.96,0.022,64.72,64.91,64.59,0.094,-0.9732216,-0.9586188,-0.9880304,0.007519011,-0.8018751,-0.7833549,-0.8190188,0.008217876,0.0,0.0,0.0,0.0,0.5238187,0.5771241,0.4720561,0.02931376,-0.5380962,-0.4901828,-0.5870028,0.02801519,-0.6536573,-0.5872335,-0.7222427,0.03890927,NAN,INF,INF,NAN,0.0001482819,0.0001493054,0.0001472669,4.041989e-07,29.43957,29.5119,29.38807,0.02194692,12.6,28.03,0.0
2024-07-05 21:39:00,1253093,1,2.194,2.847,1.247,0.516,28.0,28.02,27.96,0.011,64.73,64.83,64.61,0.057,-1.003453,-0.9796114,-1.02163,0.01060155,-0.8317871,-0.8057187,-0.8608345,0.01022952,0.0,0.0,0.0,0.0,0.5395571,0.5912628,0.4950767,0.02731956,-0.5388587,-0.4894837,-0.5845695,0.02585641,-0.650458,-0.5800982,-0.7167962,0.03535205,NAN,INF,INF,NAN,0.0001482224,0.0001490506,0.0001472669,4.404128e-07,29.44093,29.4842,29.40321,0.01845471,12.6,28.05,0.0
2024-07-05 21:40:00,1253094,1,1.82,2.847,1.247,0.44,28.0,28.04,27.98,0.012,64.7,64.81,64.61,0.046,-1.00458,-0.9925057,-1.018131,0.005139881,-0.8517701,-0.8351567,-0.8719801,0.007058131,0.0,0.0,0.0,0.0,0.4781938,0.5205505,0.439111,0.02293523,-0.4762346,-0.4382654,-0.5169888,0.02221776,-0.561905,-0.5135751,-0.6199463,0.02852393,NAN,INF,INF,NAN,0.0001482522,0.0001490506,0.0001472669,3.960176e-07,29.4401,29.48368,29.38807,0.01875779,12.6,28.07,0.0
2024-07-05 21:41:00,1253095,1,1.727,2.847,1.247,0.418,27.99,28.02,27.96,0.013,64.74,64.84,64.66,0.045,-1.004552,-0.9913409,-1.015367,0.005898016,-0.8565729,-0.8443601,-0.8704184,0.005642614,0.0,0.0,0.0,0.0,0.4567469,0.4950372,0.4257292,0.02029865,-0.4553105,-0.4222446,-0.4929187,0.01946913,-0.5342041,-0.4964795,-0.5821139,0.02517153,NAN,INF,INF,NAN,0.0001482522,0.0001490506,0.0001472669,3.932757e-07,29.43595,29.50249,29.39433,0.02303352,12.61,28.09,0.0
2024-07-05 21:42:00,1253096,1,1.594,2.047,1.247,0.396,27.99,28.02,27.96,0.011,64.73,64.89,64.64,0.067,-1.005318,-0.9831036,-1.017847,0.005863404,-0.8638313,-0.8502315,-0.87735,0.00595054,0.0,0.0,0.0,0.0,0.4246517,0.4488221,0.3801006,0.01538771,-0.4230537,-0.3779732,-0.4475528,0.01499096,-0.4924536,-0.4391851,-0.5226415,0.01914197,NAN,INF,INF,NAN,0.0001479804,0.0001490506,0.0001467573,4.383778e-07,29.42607,29.46644,29.37762,0.01995035,12.6,28.1,0.0
2024-07-05 21:43:00,1253097,1,1.767,2.847,1.247,0.409,27.98,28.01,27.95,0.014,64.77,64.89,64.65,0.054,-1.001311,-0.9901457,-1.016616,0.004727853,-0.8708084,-0.8546185,-0.8841154,0.007055113,0.0,0.0,0.0,0.0,0.3982466,0.4295918,0.3740975,0.01405676,-0.3980102,-0.3736012,-0.4287871,0.01383359,-0.4576498,-0.4317174,-0.4935393,0.01506871,NAN,INF,INF,NAN,0.0001480823,0.0001487958,0.0001470121,3.94189e-07,29.41903,29.46644,29.34262,0.02286817,12.6,28.12,0.0
2024-07-05 21:44:00,1253098,1,1.794,2.847,1.247,0.45,27.96,27.99,27.92,0.016,64.9,65.13,64.75,0.106,-1.006,-0.9934973,-1.021889,0.006668854,-0.8828102,-0.8651969,-0.8998727,0.007956584,0.0,0.0,0.0,0.0,0.336735,0.3971769,0.2693465,0.03701416,-0.3358438,-0.2694631,-0.3954317,0.03734369,-0.3829853,-0.3051951,-0.4507264,0.04427994,NAN,INF,INF,NAN,0.0001480483,0.0001487958,0.0001470121,3.659074e-07,29.40904,29.45704,29.35829,0.01752555,12.6,28.14,0.0
2024-07-05 21:45:00,1253099,1,2.087,2.847,1.247,0.472,27.95,27.98,27.92,0.015,64.86,64.96,64.75,0.054,-1.050024,-1.014811,-1.07835,0.017235,-0.9280306,-0.8945076,-0.9644277,0.0175971,0.0,0.0,0.0,0.0,0.3460937,0.3736655,0.3158734,0.01400758,-0.3300928,-0.3030333,-0.3587565,0.01226726,-0.3736123,-0.3378477,-0.4100197,0.01483124,NAN,INF,INF,NAN,0.00014818,0.0001493054,0.0001472669,3.872445e-07,29.38621,29.42204,29.35098,0.01915105,12.6,28.15,0.0
2024-07-05 21:46:00,1253100,1,1.66,2.847,1.247,0.426,27.95,27.98,27.92,0.012,64.89,65.01,64.79,0.052,-1.097993,-1.069613,-1.141462,0.0172916,-0.9939366,-0.9519551,-1.0366,0.02080958,0.0,0.0,0.0,0.0,0.3004236,0.3355436,0.243508,0.02066482,-0.2752812,-0.2243881,-0.3087318,0.02109878,-0.3042669,-0.2472358,-0.3451829,0.02480115,NAN,INF,INF,NAN,0.0001479591,0.0001490506,0.0001472669,4.316428e-07,29.35838,29.40531,29.30605,0.0226889,12.61,28.17,0.0
2024-07-05 21:47:00,1253101,1,1.419,2.047,0.0,0.439,27.93,27.95,27.89,0.014,64.98,65.13,64.82,0.087,-1.165442,-1.12452,-1.212687,0.02650002,-1.082811,-1.033469,-1.14492,0.03199563,0.0,0.0,0.0,0.0,0.227561,0.2537335,0.2037786,0.01157288,-0.1953724,-0.1763032,-0.2193174,0.008955913,-0.210486,-0.1922765,-0.2385056,0.01010438,NAN,INF,INF,NAN,0.0001480016,0.0001490506,0.0001470121,3.922403e-07,29.3105,29.36091,29.26163,0.02352552,12.59,28.18,0.0
2024-07-05 21:48:00,1253102,1,1.82,2.847,1.247,0.44,27.93,27.96,27.89,0.015,64.87,64.94,64.8,0.034,-1.263955,-1.213922,-1.306855,0.02775767,-1.182594,-1.132323,-1.226075,0.02445303,0.0,0.0,0.0,0.0,0.2552557,0.2825258,0.2257119,0.01542474,-0.2023888,-0.1773991,-0.2224859,0.01078505,-0.216336,-0.1900112,-0.2364613,0.01153954,NAN,INF,INF,NAN,0.0001477213,0.0001482861,0.0001467573,3.838721e-07,29.28358,29.34053,29.24335,0.01940107,12.6,28.2,0.0
2024-07-05 21:49:00,1253103,1,1.36,2.047,0.0,0.346,27.93,27.95,27.89,0.014,64.95,65.06,64.89,0.038,-1.319494,-1.289971,-1.34432,0.01068283,-1.243451,-1.213179,-1.274415,0.01507343,0.0,0.0,0.0,0.0,0.2053431,0.2417567,0.1717157,0.02074892,-0.1563445,-0.1294622,-0.1847395,0.01686969,-0.1660197,-0.1361548,-0.1967182,0.01853794,NAN,INF,INF,NAN,0.0001477638,0.000148541,0.0001467573,3.704865e-07,29.2545,29.30709,29.20782,0.02061026,12.6,28.21,0.0
2024-07-05 21:50:00,1253104,1,1.674,2.847,1.247,0.425,27.91,27.95,27.88,0.014,64.98,65.08,64.89,0.055,-1.351554,-1.334101,-1.36471,0.007870055,-1.283153,-1.265455,-1.302258,0.009291344,0.0,0.0,0.0,0.0,0.185224,0.214388,0.1387331,0.02061174,-0.1377004,-0.1026469,-0.1581769,0.01490083,-0.1450711,-0.1078451,-0.1682286,0.01565004,NAN,INF,INF,NAN,0.0001476789,0.0001482861,0.0001470121,3.089017e-07,29.23064,29.28045,29.17281,0.02268779,12.61,28.22,0.0
2024-07-05 21:51:00,1253105,1,1.527,2.047,1.247,0.382,27.9,27.94,27.87,0.016,64.95,65.07,64.84,0.047,-1.35445,-1.33468,-1.371217,0.007059508,-1.292244,-1.280252,-1.310347,0.006400997,0.0,0.0,0.0,0.0,0.1787554,0.2202872,0.1349532,0.02540364,-0.1316058,-0.09987198,-0.1614241,0.01873032,-0.1379919,-0.1049324,-0.1715028,0.02017698,NAN,INF,INF,NAN,0.0001475345,0.0001490506,0.0001470121,3.958994e-07,29.21954,29.27051,29.17229,0.02169243,12.6,28.23,0.0
2024-07-05 21:52:00,1253106,1,1.647,2.847,1.247,0.426,27.9,27.92,27.87,0.012,64.99,65.06,64.91,0.035,-1.326704,-1.305657,-1.348613,0.01125222,-1.263392,-1.235819,-1.293129,0.01475854,0.0,0.0,0.0,0.0,0.1655943,0.2160007,0.1307174,0.02563637,-0.1244204,-0.09692725,-0.1644726,0.0197858,-0.1307089,-0.1018103,-0.1741601,0.02120026,NAN,INF,INF,NAN,0.0001474241,0.000148541,0.0001465025,3.753218e-07,29.23604,29.27836,29.18169,0.01827427,12.61,28.24,0.0
2024-07-05 21:53:00,1253107,1,1.168,2.047,0.0,0.478,27.89,27.92,27.85,0.017,65.08,65.18,65.0,0.043,-1.266112,-1.220799,-1.304661,0.02309814,-1.202177,-1.165515,-1.241649,0.02157422,0.0,0.0,0.0,0.0,0.1659982,0.2017897,0.1469513,0.01310201,-0.131366,-0.1173525,-0.1560846,0.009061137,-0.1383634,-0.1239382,-0.1641829,0.009428907,NAN,INF,INF,NAN,0.0001472839,0.0001480314,0.0001465025,3.569238e-07,29.25677,29.30605,29.19894,0.02184851,12.59,28.25,0.0
2024-07-05 21:54:00,1253108,1,0.994,2.047,0.0,0.644,27.88,27.91,27.85,0.012,65.12,65.32,65.02,0.078,-1.189341,-1.15024,-1.230358,0.02245498,-1.130481,-1.096092,-1.169309,0.02026315,0.0,0.0,0.0,0.0,0.1439313,0.1780519,0.1028502,0.01693067,-0.1215547,-0.0889032,-0.1455207,0.01183566,-0.1279052,-0.09362677,-0.1537399,0.01257567,NAN,INF,INF,NAN,0.0001473604,0.0001487958,0.0001465025,4.697546e-07,29.26492,29.305,29.22506,0.01848568,12.6,28.26,0.0
2024-07-05 21:55:00,1253109,1,1.316,2.047,0.0,0.513,27.87,27.89,27.84,0.013,65.25,65.46,65.09,0.114,-1.129653,-1.090197,-1.162571,0.01693961,-1.070833,-1.04303,-1.10222,0.01544032,0.0,0.0,0.0,0.0,0.1355857,0.18884,0.09082533,0.03296391,-0.1198022,-0.08117322,-0.1667578,0.02893952,-0.1265417,-0.08542662,-0.1775639,0.03128482,NAN,INF,INF,NAN,0.0001473221,0.0001480314,0.0001465025,3.515013e-07,29.26588,29.305,29.22559,0.01822055,12.59,28.27,0.0
2024-07-05 21:56:00,1253110,1,1.594,2.847,1.247,0.492,27.86,27.89,27.83,0.015,65.24,65.35,65.16,0.054,-1.072917,-1.036891,-1.101034,0.01645489,-1.013099,-0.9821396,-1.049594,0.01682423,0.0,0.0,0.0,0.0,0.1349426,0.1736616,0.09365366,0.02336861,-0.1255347,-0.08579917,-0.1630054,0.02282581,-0.1329824,-0.08982697,-0.1727119,0.02432812,NAN,INF,INF,NAN,0.0001472584,0.0001480314,0.0001465025,3.221882e-07,29.29565,29.34,29.25117,0.02055417,12.6,28.28,0.0
2024-07-05 21:57:00,1253111,1,1.162,2.047,0.0,0.425,27.85,27.88,27.81,0.017,65.43,65.5,65.29,0.05,-1.012112,-0.9751004,-1.047982,0.01863246,-0.954632,-0.9135702,-0.9860749,0.01612922,0.0,0.0,0.0,0.0,0.1227528,0.1456719,0.1012056,0.00992563,-0.1214912,-0.1022748,-0.1405499,0.008503742,-0.1288104,-0.1080518,-0.1504237,0.009182096,NAN,INF,INF,NAN,0.0001472924,0.0001482861,0.0001465025,4.204856e-07,29.30342,29.35881,29.25013,0.02149322,12.59,28.29,0.0
2024-07-05 21:58:00,1253112,1,1.147,2.047,0.0,0.501,27.82,27.85,27.8,0.013,65.44,65.61,65.33,0.073,-0.9693989,-0.951055,-0.9900607,0.009621526,-0.9149384,-0.8972564,-0.9333176,0.008389556,0.0,0.0,0.0,0.0,0.09956581,0.1340309,0.06159875,0.0170654,-0.1024442,-0.06405528,-0.1353764,0.01678104,-0.1085661,-0.06781452,-0.1448192,0.01808295,NAN,INF,INF,NAN,0.0001473306,0.0001482861,0.0001465025,4.124959e-07,29.30468,29.38597,29.24335,0.02306253,12.6,28.3,0.0
2024-07-05 21:59:00,1253113,1,1.38,2.047,1.247,0.298,27.82,27.85,27.8,0.015,65.39,65.49,65.3,0.052,-0.9575825,-0.94532,-0.968321,0.004996188,-0.8990251,-0.8809356,-0.9151074,0.00668164,0.0,0.0,0.0,0.0,0.1088774,0.130187,0.08929531,0.009615909,-0.1139029,-0.09277117,-0.1349186,0.009819542,-0.1213152,-0.09876744,-0.1442852,0.01061543,NAN,INF,INF,NAN,0.0001471565,0.0001480314,0.0001457381,4.29819e-07,29.30003,29.34888,29.25901,0.01743481,12.6,28.31,0.0
2024-07-05 22:00:00,1253114,1,1.364,2.047,0.0,0.5,27.82,27.87,27.78,0.014,65.61,65.79,65.48,0.08,-0.9441701,-0.9295315,-0.9639291,0.008168619,-0.8908414,-0.8794757,-0.9014352,0.004481637,0.0,0.0,0.0,0.0,0.06204532,0.1076113,0.03071142,0.02167667,-0.06600317,-0.03289516,-0.1123264,0.02291689,-0.07019597,-0.0346333,-0.1209905,0.0249999,NAN,INF,INF,NAN,0.0001469102,0.0001477765,0.0001459929,4.140051e-07,29.29242,29.33164,29.24229,0.02134556,12.6,28.31,0.0
2024-07-05 22:01:00,1253115,1,1.278,2.047,0.0,0.389,27.81,27.84,27.78,0.014,65.66,65.85,65.53,0.091,-0.9404572,-0.9274513,-0.9520998,0.005691888,-0.9011605,-0.8829788,-0.9162892,0.007707339,0.0,0.0,0.0,0.0,0.04100187,0.06820969,-0.01745228,0.02083369,-0.04520111,0.006789828,-0.07846513,0.02106555,-0.04726841,0.007002134,-0.08139385,0.02207413,-1.574122E+20,INF,-INF,NAN,0.0001469612,0.0001480314,0.0001459929,3.969246e-07,29.28764,29.32381,29.24178,0.01790527,12.59,28.32,0.0
2024-07-05 22:02:00,1253116,1,1.407,2.047,1.247,0.32,27.79,27.83,27.77,0.01,65.75,65.84,65.65,0.053,-0.9461117,-0.928762,-0.9602909,0.0060278,-0.9120556,-0.8981131,-0.926329,0.005423278,0.0,0.0,0.0,0.0,0.02062493,0.0432215,-0.01466929,0.0129783,-0.02094987,0.01865171,-0.04610445,0.01459722,-0.02176872,0.01921664,-0.04723531,0.01514181,NAN,INF,-INF,NAN,0.0001470291,0.0001480314,0.0001462477,4.458824e-07,29.28201,29.33112,29.22506,0.01973567,12.6,28.33,0.0
2024-07-05 22:03:00,1253117,1,1.379,2.047,0.0,0.416,27.78,27.8,27.75,0.012,65.93,66.08,65.84,0.063,-0.936435,-0.9253512,-0.9491214,0.005443173,-0.9100782,-0.8946918,-0.9241639,0.005813221,0.0,0.0,0.0,0.0,0.001782902,0.03043151,-0.02926127,0.01296501,-0.002318737,0.03115642,-0.03230984,0.01431028,-0.002452206,0.0317237,-0.03347793,0.01472748,1.574122E+20,INF,-INF,NAN,0.0001471183,0.0001480314,0.0001459929,4.194341e-07,29.2816,29.32067,29.25117,0.01517041,12.59,28.34,0.0
2024-07-05 22:04:00,1253118,1,1.874,2.847,1.247,0.415,27.77,27.8,27.74,0.016,65.89,66.15,65.74,0.117,-0.9286434,-0.9103037,-0.9441989,0.008018271,-0.8987838,-0.871228,-0.9141191,0.008247934,0.0,0.0,0.0,0.0,0.04228949,0.08926331,0.009257942,0.02169323,-0.04518676,-0.003109902,-0.09639343,0.02376202,-0.04671742,-0.003241642,-0.1008278,0.02466295,NAN,INF,INF,NAN,0.0001466809,0.0001475217,0.0001457381,3.787921e-07,29.29106,29.33948,29.25066,0.01920901,12.59,28.35,0.0
2024-07-05 22:05:00,1253119,1,1.66,2.047,1.247,0.4,27.77,27.78,27.74,0.013,65.92,66.14,65.82,0.077,-0.907203,-0.8928503,-0.9213552,0.007064046,-0.8707132,-0.8481265,-0.8956205,0.01280654,0.0,0.0,0.0,0.0,0.04397251,0.07076874,0.01192363,0.0159135,-0.04771229,-0.01326701,-0.07844307,0.0177536,-0.04981634,-0.01346877,-0.08080114,0.01874567,NAN,INF,INF,NAN,0.0001468762,0.0001475217,0.0001457381,3.849299e-07,29.29028,29.3306,29.25117,0.0169675,12.59,28.35,0.0
2024-07-05 22:06:00,1253120,1,1.794,2.847,1.247,0.426,27.75,27.78,27.73,0.013,66.01,66.25,65.87,0.099,-0.877905,-0.8648983,-0.8956689,0.007315975,-0.8420278,-0.8191386,-0.8652697,0.009375822,0.0,0.0,0.0,0.0,0.03395761,0.0717364,-0.008658163,0.01954548,-0.03860447,0.009849697,-0.08247779,0.02213946,-0.04038076,0.01010648,-0.0857858,0.02325877,NAN,INF,-INF,NAN,0.0001468932,0.0001477765,0.0001454833,3.932722e-07,29.29742,29.34053,29.25066,0.01851827,12.6,28.36,0.0
2024-07-05 22:07:00,1253121,1,2.06,2.847,1.247,0.372,27.74,27.77,27.71,0.013,66.14,66.33,65.87,0.127,-0.8689845,-0.8529291,-0.925653,0.01680649,-0.8224655,-0.8072937,-0.846282,0.007891933,0.0,0.0,0.0,0.0,0.01779068,0.07512982,-0.04358404,0.03708993,-0.02254947,0.05000041,-0.08663395,0.04277694,-0.02332623,0.0533373,-0.0908549,0.04512348,NAN,INF,-INF,NAN,0.0001466597,0.0001472669,0.0001459929,3.452927e-07,29.27266,29.32119,29.21409,0.02212805,12.59,28.37,0.0
2024-07-05 22:08:00,1253122,1,1.954,3.647,1.247,0.702,27.71,27.74,27.68,0.017,66.45,66.74,66.1,0.177,-1.115053,-0.9101163,-1.397033,0.1419466,-0.9800581,-0.8331416,-1.252837,0.1208712,0.0,0.0,0.0,0.0,-0.1339315,-0.02457235,-0.3202536,0.06669021,0.1114625,0.2226711,0.02439186,0.04317476,0.1271292,0.2502867,0.02741659,0.04944053,NAN,-INF,-INF,NAN,0.0001467658,0.0001475217,0.0001457381,3.863335e-07,29.08414,29.2517,28.90427,0.08526505,12.6,28.37,0.0
2024-07-05 22:09:00,1253123,1,3.247,4.447,2.047,0.495,27.63,27.7,27.53,0.047,67.55,68.24,66.77,0.432,-1.936285,-1.407331,-2.563722,0.3464795,-1.927446,-1.274416,-2.653282,0.4151911,0.0,0.0,0.0,0.0,-0.7611316,-0.3345097,-1.029647,0.2084009,0.3834539,0.4447103,0.2292383,0.05914284,0.3871261,0.4419897,0.2556227,0.04842862,NAN,-INF,-INF,NAN,0.0001462053,0.0001470121,0.0001454833,4.441785e-07,28.50405,28.93874,28.03229,0.2671826,12.6,28.38,0.0
2024-07-05 22:10:00,1253124,1,2.754,3.647,2.047,0.508,27.41,27.53,27.3,0.066,69.05,69.99,68.24,0.495,-3.263037,-2.592447,-3.879207,0.3827767,-3.414833,-2.691577,-4.111777,0.4225354,0.0,0.0,0.0,0.0,-1.054976,-0.9687495,-1.278705,0.07013905,0.3280845,0.4016221,0.2824688,0.0378203,0.3140167,0.3880655,0.270176,0.03758308,NAN,-INF,-INF,NAN,0.000144583,0.0001459929,0.0001431902,7.347471e-07,27.69381,28.02288,27.41422,0.1756525,12.6,28.38,0.0
2024-07-05 22:11:00,1253125,1,3.18,4.447,2.047,0.571,27.18,27.32,27.03,0.074,70.38,71.04,69.94,0.309,-4.362324,-3.892104,-4.783853,0.2606902,-4.742544,-4.152237,-5.267405,0.3279094,0.0,0.0,0.0,0.0,-1.434368,-1.303379,-1.509013,0.05953672,0.3312154,0.3689927,0.2777378,0.02690885,0.305262,0.3421913,0.2519895,0.02726606,NAN,-INF,-INF,NAN,0.000142825,0.0001444642,0.0001408971,7.620593e-07,27.03548,27.40742,26.71729,0.2027876,12.6,28.36,0.0
2024-07-05 22:12:00,1253126,1,2.38,3.647,1.247,0.552,26.93,27.06,26.82,0.066,71.63,72.14,71.1,0.294,-5.105493,-4.793534,-5.35255,0.1639219,-5.627843,-5.286977,-5.896049,0.1810668,0.0,0.0,0.0,0.0,-1.168957,-1.114965,-1.314862,0.05597351,0.2305864,0.2757832,0.2083053,0.01881729,0.2091814,0.2504661,0.1891037,0.01706901,NAN,-INF,-INF,NAN,0.0001402686,0.0001416614,0.0001388588,6.859806e-07,26.52371,26.71677,26.38451,0.0864381,12.6,28.34,0.0
2024-07-05 22:13:00,1253127,1,2.887,4.447,1.247,0.792,26.74,26.83,26.67,0.048,72.38,72.78,72.15,0.14,-5.395714,-5.356886,-5.417189,0.01419315,-5.988428,-5.911514,-6.023945,0.02609679,0.0,0.0,0.0,0.0,-1.312153,-1.136288,-1.395593,0.07277627,0.2425684,0.2582662,0.2106627,0.01367518,0.2185717,0.2322603,0.1914987,0.01183429,NAN,-INF,-INF,NAN,0.0001384087,0.0001396231,0.0001373301,6.124806e-07,26.44072,26.5491,26.37406,0.04079126,12.59,28.31,0.0
